Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23.0,CLE,NBA,SF,40.0,,9.9,1.7,3.8,0.431,,,,1.7,3.8,0.431,0.431,0.8,1.1,0.698,0.7,1.0,1.7,0.4,0.3,0.2,0.6,1.7,4.1
1979-80,24.0,SAS,NBA,SF,4.0,,7.5,1.5,3.0,0.5,0.0,0.0,,1.5,3.0,0.5,0.5,0.3,0.5,0.5,0.5,1.0,1.5,0.0,0.3,0.0,0.8,2.0,3.3
Career,,,NBA,,44.0,,9.6,1.6,3.8,0.436,0.0,0.0,,1.6,3.8,0.436,0.436,0.7,1.0,0.689,0.7,1.0,1.6,0.4,0.3,0.2,0.6,1.7,4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CLE,NBA,,40.0,,9.9,1.7,3.8,0.431,,,,1.7,3.8,0.431,0.431,0.8,1.1,0.698,0.7,1.0,1.7,0.4,0.3,0.2,0.6,1.7,4.1
1 season,,SAS,NBA,,4.0,,7.5,1.5,3.0,0.5,0.0,0.0,,1.5,3.0,0.5,0.5,0.3,0.5,0.5,0.5,1.0,1.5,0.0,0.3,0.0,0.8,2.0,3.3
