Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,22.0,CHI,NBA,SG,77,40,27.4,3.6,6.9,0.52,0.9,2.4,0.376,2.7,4.5,0.596,0.585,0.7,1.0,0.679,0.4,2.4,2.8,3.3,0.8,0.4,1.4,2.4,8.8
2022-23,23.0,CHI,NBA,SG,72,50,26.7,3.6,7.2,0.501,0.8,2.4,0.329,2.8,4.8,0.587,0.556,0.9,1.1,0.808,0.6,2.2,2.8,2.7,0.8,0.3,1.3,2.4,8.9
Career,,,NBA,,149,90,27.1,3.6,7.1,0.51,0.9,2.4,0.354,2.8,4.7,0.591,0.571,0.8,1.0,0.744,0.5,2.3,2.8,3.0,0.8,0.4,1.4,2.4,8.9
