Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020-21,25.0,OKC,NBA,PF,10,0,21.2,3.2,6.7,0.478,0.2,1.5,0.133,3.0,5.2,0.577,0.493,1.8,2.2,0.818,1.6,2.4,4.0,2.4,0.8,0.0,0.6,0.9,8.4
2021-22,26.0,OKC,NBA,PF,7,0,8.0,1.1,2.0,0.571,0.3,0.6,0.5,0.9,1.4,0.6,0.643,0.0,0.0,,0.1,0.7,0.9,0.7,0.1,0.0,0.3,0.3,2.6
Career,,,NBA,,17,0,15.8,2.4,4.8,0.494,0.2,1.1,0.211,2.1,3.6,0.581,0.519,1.1,1.3,0.818,1.0,1.7,2.7,1.7,0.5,0.0,0.5,0.6,6.0
