Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,19.0,NOP,NBA,PG,52,11,18.3,1.5,3.6,0.411,0.4,1.5,0.289,1.0,2.1,0.495,0.47,0.4,0.7,0.622,0.6,2.6,3.2,2.4,0.8,0.2,1.0,1.8,3.8
Career,,,NBA,,52,11,18.3,1.5,3.6,0.411,0.4,1.5,0.289,1.0,2.1,0.495,0.47,0.4,0.7,0.622,0.6,2.6,3.2,2.4,0.8,0.2,1.0,1.8,3.8
