Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,Player,Ht
1975-76,23.0,BOS,NBA,F,4,,3.0,0.5,1.5,0.333,0.5,0.5,1.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,1.5,Ed Searcy,6-6
