Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1953-54,24.0,NYK,NBA,F,12,,10.6,1.2,4.1,0.286,0.6,1.1,0.538,2.7,0.8,1.4,2.9,Ed Smith,6-6
