Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1998-99,23.0,CLE,NBA,F,18,0,11.1,0.8,2.1,0.378,0.0,0.0,,0.8,2.1,0.378,0.378,1.1,1.1,0.95,1.1,0.8,1.9,0.3,0.1,0.6,0.5,1.7,2.6,Ryan Stack,6-11
1999-00,24.0,CLE,NBA,F,25,0,7.9,0.7,2.0,0.333,0.0,0.0,0.0,0.7,2.0,0.34,0.333,0.7,1.1,0.667,0.6,1.2,1.8,0.2,0.2,0.4,0.7,1.9,2.1,Ryan Stack,6-11
