Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1996-97,24.0,HOU,NBA,F,2,0,4.5,0.5,2.5,.200,0.5,1.5,.333,0.0,1.0,.000,.300,0.0,0.0,,1.0,0.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,Joe Stephens,6-7
1997-98,25.0,HOU,NBA,F,7,0,5.3,1.4,4.0,.357,0.4,1.4,.300,1.0,2.6,.389,.411,0.6,0.9,.667,0.4,0.4,0.9,0.1,0.3,0.0,0.3,0.3,3.9,Joe Stephens,6-7
1999-00,27.0,VAN,NBA,F,13,0,13.9,1.5,3.9,.373,0.0,0.6,.000,1.5,3.3,.442,.373,0.2,0.3,.750,1.0,1.8,2.8,0.8,0.5,0.2,0.5,0.7,3.2,Joe Stephens,6-7
