Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2021-22,22.0,OKC,NBA,C,22,2,19.1,2.6,4.6,0.574,0.6,1.3,0.448,2.0,3.3,0.625,0.639,1.1,1.3,0.828,1.5,2.7,4.2,0.9,0.3,0.7,1.0,2.4,7.0,Olivier Sarr,7-0
2022-23,23.0,OKC,NBA,C,5,0,11.8,1.0,2.4,0.417,0.2,1.0,0.2,0.8,1.4,0.571,0.458,0.6,0.6,1.0,1.6,1.2,2.8,0.6,0.0,1.0,0.6,2.0,2.8,Olivier Sarr,7-0
