Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1982-83,22.0,TOT,NBA,F-C,77,7,15.9,2.7,5.6,.476,0.0,0.1,.250,2.7,5.6,.478,.477,0.8,1.1,.735,1.2,2.1,3.3,0.8,0.3,0.3,1.1,2.5,6.2,Russ Schoene,6-10
1986-87,26.0,SEA,NBA,F-C,63,0,9.2,1.1,3.0,.374,0.0,0.2,.154,1.1,2.8,.390,.379,0.5,0.7,.630,0.8,1.0,1.9,0.4,0.3,0.2,0.7,1.5,2.7,Russ Schoene,6-10
1987-88,27.0,SEA,NBA,F-C,81,2,12.0,2.6,5.6,.458,0.2,0.7,.293,2.4,4.9,.482,.477,0.6,0.8,.810,1.0,1.5,2.4,0.7,0.5,0.2,0.7,1.9,6.0,Russ Schoene,6-10
1988-89,28.0,SEA,NBA,F-C,69,1,11.2,2.0,5.1,.387,0.6,1.6,.382,1.3,3.5,.389,.447,0.7,0.8,.807,0.8,1.6,2.4,0.5,0.5,0.3,0.7,2.0,5.2,Russ Schoene,6-10
