Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,22.0,WAS,NBA,G-F,33.0,2.0,11.2,1.1,2.8,0.38,0.6,1.8,0.311,0.5,0.9,0.516,0.484,0.3,0.5,0.667,0.2,1.2,1.4,0.5,0.2,0.1,0.2,1.5,3.0,Admiral Schofield,6-5
2021-22,24.0,ORL,NBA,G-F,38.0,1.0,12.3,1.4,3.4,0.419,0.7,2.1,0.329,0.7,1.3,0.56,0.519,0.3,0.4,0.8,0.4,1.9,2.3,0.7,0.1,0.1,0.6,1.5,3.8,Admiral Schofield,6-5
2022-23,25.0,ORL,NBA,G-F,32.0,0.0,11.6,1.4,3.0,0.484,0.6,1.8,0.351,0.8,1.2,0.684,0.589,0.5,0.6,0.895,0.6,1.0,1.6,0.8,0.2,0.1,0.2,1.7,4.0,Admiral Schofield,6-5
