Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1994-95,24.0,IND,NBA,F,4,0,2.3,0.3,0.8,.333,0.0,0.0,,0.3,0.8,.333,.333,0.3,0.5,.500,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.0,0.8,Mark Strickland,6-9
1996-97,26.0,MIA,NBA,F,31,0,4.9,0.8,1.9,.417,0.0,0.0,.000,0.8,1.9,.424,.417,0.4,0.7,.571,0.5,0.7,1.2,0.0,0.1,0.3,0.5,0.5,2.0,Mark Strickland,6-9
1997-98,27.0,MIA,NBA,F,51,8,16.6,2.8,5.3,.539,0.0,0.0,.000,2.8,5.3,.541,.539,1.2,1.6,.720,1.6,2.6,4.2,0.5,0.4,0.7,0.9,1.7,6.8,Mark Strickland,6-9
1998-99,28.0,MIA,NBA,F,32,1,11.2,1.6,3.2,.495,0.0,0.0,.000,1.6,3.1,.500,.495,0.6,0.8,.731,0.8,1.6,2.4,0.3,0.2,0.3,0.4,0.9,3.7,Mark Strickland,6-9
1999-00,29.0,MIA,NBA,F,58,5,11.4,2.1,3.9,.545,0.0,0.0,,2.1,3.9,.545,.545,0.7,1.0,.714,0.8,1.7,2.4,0.4,0.3,0.3,0.4,1.2,4.9,Mark Strickland,6-9
2000-01,30.0,TOT,NBA,F,55,2,13.1,1.9,4.3,.431,0.0,0.0,.500,1.9,4.3,.430,.433,0.8,1.3,.643,1.0,1.9,2.9,0.4,0.3,0.4,0.6,1.3,4.6,Mark Strickland,6-9
2001-02,31.0,ATL,NBA,F,46,10,14.2,2.0,4.4,.446,0.0,0.1,.250,2.0,4.3,.450,.449,0.5,1.0,.568,0.9,2.0,2.8,0.4,0.4,0.4,0.6,1.0,4.5,Mark Strickland,6-9
2002-03,32.0,DAL,NBA,F,4,0,3.3,0.5,1.3,.400,0.0,0.0,,0.5,1.3,.400,.400,0.0,0.0,,1.3,0.5,1.8,0.0,0.0,0.0,0.3,0.3,1.0,Mark Strickland,6-9
