Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1962-63,28.0,BOS,NBA,F,39,,8.6,1.5,3.8,0.38,1.6,1.8,0.847,2.3,0.5,2.4,4.5,Dan Swartz,6-4
