Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2022-23,25.0,TOT,NBA,G,12.0,1.0,10.9,1.5,3.3,0.45,0.4,1.6,0.263,1.1,1.8,0.619,0.513,0.1,0.1,1.0,0.2,1.4,1.6,1.3,0.8,0.3,0.2,1.4,3.5,Dru Smith,6-3
