Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1981-82,23.0,SDC,NBA,F,72.0,3.0,11.9,1.2,2.3,0.509,0.0,0.0,,1.2,2.3,0.509,0.509,0.5,1.2,0.459,1.0,1.5,2.5,0.6,0.3,0.7,0.7,2.6,2.9,Jim Smith,6-9
1982-83,24.0,DET,NBA,F,4.0,0.0,4.5,0.8,1.0,0.75,0.0,0.0,,0.8,1.0,0.75,0.75,0.5,1.0,0.5,0.0,1.3,1.3,0.0,0.0,0.0,0.0,1.0,2.0,Jim Smith,6-9
