Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1991-92,23.0,SAS,NBA,G,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Steve Bardo,6-5
1992-93,24.0,DAL,NBA,G,23,0,7.6,0.8,2.7,.306,0.0,0.3,.167,0.8,2.4,.321,.315,0.5,0.7,.706,0.4,1.2,1.6,1.3,0.3,0.1,0.7,1.2,2.2,Steve Bardo,6-5
1995-96,27.0,DET,NBA,G,9,0,13.7,1.0,2.6,.391,0.0,0.4,.000,1.0,2.1,.474,.391,0.4,0.7,.667,0.2,2.2,2.4,1.7,0.4,0.1,0.6,1.9,2.4,Steve Bardo,6-5
