Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1967-68,23.0,DLC,ABA,F-C,77.0,,36.9,8.1,16.4,0.492,0.0,0.0,0.0,8.1,16.4,0.493,0.492,3.5,4.2,0.842,3.6,9.1,12.8,1.5,,,1.4,3.2,19.7,John Beasley,6-9
1968-69,24.0,DLC,ABA,F-C,78.0,,39.1,7.5,15.4,0.488,0.0,0.1,0.3,7.5,15.3,0.489,0.489,4.3,5.2,0.826,3.2,7.5,10.6,1.4,,,1.7,3.3,19.3,John Beasley,6-9
1969-70,25.0,DLC,ABA,F-C,84.0,,36.5,7.5,14.9,0.499,0.0,0.1,0.375,7.4,14.8,0.5,0.5,3.4,4.1,0.818,3.6,8.4,12.0,1.6,,,2.1,3.3,18.3,John Beasley,6-9
1970-71,26.0,TEX,ABA,F-C,83.0,,32.4,6.4,12.9,0.497,0.2,0.7,0.276,6.2,12.2,0.51,0.505,2.8,3.4,0.828,3.7,5.6,9.2,1.8,,,1.3,2.5,15.9,John Beasley,6-9
1971-72,27.0,TOT,ABA,F-C,70.0,,12.6,1.9,4.1,0.465,0.1,0.4,0.32,1.8,3.7,0.479,0.479,0.9,1.1,0.813,1.4,2.7,4.1,0.6,,,0.5,1.5,4.8,John Beasley,6-9
1972-73,28.0,UTS,ABA,F-C,71.0,,13.2,3.0,5.9,0.513,0.4,1.3,0.326,2.6,4.6,0.564,0.548,0.9,1.0,0.886,1.2,2.6,3.7,0.6,,,0.5,2.0,7.3,John Beasley,6-9
1973-74,29.0,UTS,ABA,F-C,43.0,,11.2,1.7,4.2,0.414,0.5,1.5,0.344,1.2,2.7,0.453,0.475,0.2,0.3,0.909,1.0,1.7,2.8,0.4,0.2,0.2,0.5,1.3,4.2,John Beasley,6-9
