Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2011-12,23.0,NJN,NBA,G-F,56.0,47.0,29.4,4.9,11.4,0.428,0.8,2.7,0.313,4.1,8.8,0.463,0.465,2.0,2.6,0.764,1.3,2.3,3.6,2.3,0.9,0.3,2.1,2.1,12.6,MarShon Brooks,6-5
2012-13,24.0,BRK,NBA,G-F,73.0,2.0,12.5,2.1,4.6,0.463,0.2,0.8,0.273,1.9,3.8,0.5,0.485,0.9,1.3,0.734,0.4,1.0,1.4,1.0,0.5,0.2,0.9,1.3,5.4,MarShon Brooks,6-5
2013-14,25.0,TOT,NBA,G-F,35.0,0.0,9.0,1.6,3.6,0.456,0.4,0.7,0.52,1.3,2.9,0.44,0.508,0.9,1.3,0.727,0.3,1.3,1.5,0.7,0.4,0.1,0.7,0.6,4.5,MarShon Brooks,6-5
2017-18,29.0,MEM,NBA,G-F,7.0,1.0,27.6,7.3,14.6,0.5,2.7,4.6,0.594,4.6,10.0,0.457,0.593,2.9,3.3,0.87,1.1,1.9,3.0,3.6,1.6,0.4,2.3,0.9,20.1,MarShon Brooks,6-5
2018-19,30.0,MEM,NBA,G-F,29.0,0.0,13.3,2.6,5.8,0.45,0.5,1.9,0.278,2.1,4.0,0.53,0.494,0.8,1.1,0.697,0.4,1.1,1.6,0.9,0.3,0.1,0.7,1.1,6.6,MarShon Brooks,6-5
