Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2021-22,20.0,TOR,NBA,G-F,74,74,35.4,6.2,12.6,0.492,0.8,2.6,0.301,5.4,10.0,0.543,0.524,2.1,2.9,0.735,2.6,4.9,7.5,3.5,1.1,0.7,1.8,2.6,15.3,Scottie Barnes,6-9
2022-23,21.0,TOR,NBA,G-F,70,69,34.9,6.0,13.3,0.452,0.9,3.0,0.295,5.1,10.3,0.497,0.484,2.6,3.3,0.777,2.4,4.4,6.8,4.7,1.0,0.8,2.0,2.3,15.5,Scottie Barnes,6-9
