Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,19.0,NYK,NBA,G-F,56,55,30.4,5.2,13.0,0.402,1.1,3.5,0.32,4.1,9.5,0.432,0.445,2.8,4.5,0.614,0.9,4.1,5.0,2.6,1.0,0.3,2.2,2.2,14.3,RJ Barrett,6-6
2020-21,20.0,NYK,NBA,G-F,72,72,34.9,6.5,14.7,0.441,1.7,4.3,0.401,4.8,10.4,0.457,0.499,2.9,3.8,0.746,0.9,4.8,5.8,3.0,0.7,0.3,1.9,2.6,17.6,RJ Barrett,6-6
2021-22,21.0,NYK,NBA,G-F,70,70,34.5,7.0,17.1,0.408,2.0,5.8,0.342,5.0,11.3,0.442,0.466,4.1,5.8,0.714,0.9,4.9,5.8,3.0,0.6,0.2,2.2,2.0,20.0,RJ Barrett,6-6
2022-23,22.0,NYK,NBA,G-F,68,68,34.0,7.0,16.1,0.435,1.7,5.3,0.318,5.3,10.8,0.494,0.488,4.0,5.4,0.748,0.8,4.2,5.1,2.7,0.4,0.2,2.3,2.5,19.7,RJ Barrett,6-6
