Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2017-18,23.0,GSW,NBA,F,57.0,13.0,14.2,2.0,3.2,0.627,0.0,0.1,0.0,2.0,3.2,0.641,0.627,0.5,0.8,0.682,1.1,2.6,3.6,1.8,0.6,1.0,0.9,1.6,4.6,Jordan Bell,6-8
2018-19,24.0,GSW,NBA,F,68.0,3.0,11.6,1.5,2.8,0.516,0.0,0.0,0.0,1.5,2.8,0.521,0.516,0.4,0.6,0.61,0.8,1.9,2.7,1.1,0.3,0.8,0.6,1.2,3.3,Jordan Bell,6-8
2019-20,25.0,TOT,NBA,F,29.0,0.0,8.8,1.2,2.3,0.522,0.1,0.4,0.333,1.1,1.9,0.564,0.552,0.7,1.1,0.613,1.0,1.8,2.8,0.6,0.1,0.3,0.7,0.7,3.2,Jordan Bell,6-8
2020-21,26.0,TOT,NBA,F,6.0,1.0,13.7,1.2,3.7,0.318,0.0,0.3,0.0,1.2,3.3,0.35,0.318,0.2,0.3,0.5,1.2,2.8,4.0,1.2,0.5,0.8,0.7,1.2,2.5,Jordan Bell,6-8
2021-22,27.0,CHI,NBA,F,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,Jordan Bell,6-8
