Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1977-78,22.0,PHO,NBA,G,80.0,,11.7,2.0,4.9,0.403,,,,2.0,4.9,0.403,0.403,0.7,0.9,0.824,0.5,0.9,1.4,1.5,0.5,0.1,1.1,1.3,4.7,Mike Bratz,6-2
1978-79,23.0,PHO,NBA,G,77.0,,16.8,3.1,6.9,0.454,,,,3.1,6.9,0.454,0.454,1.8,2.2,0.818,0.7,1.1,1.8,2.3,0.8,0.1,1.8,2.0,8.1,Mike Bratz,6-2
1979-80,24.0,PHO,NBA,G,82.0,,19.4,3.3,8.4,0.392,0.3,1.0,0.244,3.0,7.3,0.413,0.407,1.7,2.0,0.87,0.6,1.4,2.0,2.7,1.1,0.1,1.6,2.0,8.5,Mike Bratz,6-2
1980-81,25.0,CLE,NBA,G,80.0,,32.4,4.0,10.2,0.39,0.7,2.1,0.337,3.3,8.1,0.404,0.425,1.3,1.7,0.811,0.8,1.7,2.5,5.7,1.7,0.2,2.0,2.4,10.0,Mike Bratz,6-2
1981-82,26.0,SAS,NBA,G,81.0,3.0,20.0,2.8,7.0,0.407,0.6,1.7,0.333,2.3,5.3,0.431,0.448,1.5,1.9,0.783,0.5,1.6,2.0,5.4,0.8,0.1,1.7,2.3,7.7,Mike Bratz,6-2
1982-83,27.0,CHI,NBA,G,15.0,0.0,9.3,0.9,2.8,0.333,0.1,0.5,0.125,0.9,2.3,0.382,0.345,0.7,0.9,0.769,0.2,1.1,1.3,1.5,0.5,0.0,0.9,1.3,2.6,Mike Bratz,6-2
1983-84,28.0,GSW,NBA,G,82.0,0.0,17.4,2.6,6.4,0.409,0.2,0.6,0.294,2.4,5.7,0.421,0.423,1.5,1.7,0.876,0.5,1.2,1.7,3.1,1.0,0.1,1.3,1.9,6.8,Mike Bratz,6-2
1984-85,29.0,GSW,NBA,G,56.0,6.0,13.3,1.9,4.5,0.424,0.1,0.5,0.231,1.8,4.0,0.446,0.436,1.2,1.5,0.841,0.2,0.8,1.0,2.2,0.8,0.1,1.0,1.4,5.1,Mike Bratz,6-2
1985-86,30.0,SAC,NBA,G,33.0,0.0,8.2,0.8,2.1,0.371,0.1,0.4,0.286,0.7,1.7,0.393,0.4,0.4,0.5,0.778,0.1,0.6,0.7,1.2,0.4,0.0,0.5,1.3,2.1,Mike Bratz,6-2
