Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1991-92,23.0,UTA,NBA,F,77,2,15.1,2.3,4.9,.467,0.0,0.2,.214,2.2,4.7,.476,.471,1.1,1.3,.810,1.4,2.5,3.8,0.4,0.2,0.6,0.9,1.6,5.6,David Benoit,6-8
1992-93,24.0,UTA,NBA,F,82,27,20.9,3.1,7.2,.436,0.4,1.2,.347,2.7,6.0,.453,.465,1.4,1.9,.750,1.4,3.4,4.8,0.5,0.5,0.5,1.1,2.5,8.1,David Benoit,6-8
1993-94,25.0,UTA,NBA,F,55,18,19.5,2.5,6.6,.385,0.2,1.1,.203,2.3,5.5,.421,.402,1.2,1.6,.773,1.6,3.1,4.7,0.4,0.4,0.7,0.7,2.1,6.5,David Benoit,6-8
1994-95,26.0,UTA,NBA,F,71,67,25.9,4.0,8.3,.486,0.5,1.6,.330,3.5,6.6,.523,.518,1.9,2.2,.841,1.4,3.8,5.2,0.8,0.6,0.7,1.1,2.6,10.4,David Benoit,6-8
1995-96,27.0,UTA,NBA,F,81,63,24.2,3.1,7.2,.439,0.8,2.4,.333,2.4,4.8,.491,.494,1.1,1.4,.777,1.1,3.6,4.7,1.0,0.5,0.6,0.9,2.0,8.2,David Benoit,6-8
1997-98,29.0,TOT,NBA,F,77,0,14.6,2.0,5.3,.373,0.7,2.2,.324,1.3,3.1,.408,.440,0.8,1.0,.824,0.8,1.9,2.6,0.3,0.5,0.3,0.7,2.0,5.5,David Benoit,6-8
2000-01,32.0,UTA,NBA,F,49,2,9.1,1.4,3.0,.483,0.1,0.3,.385,1.3,2.7,.493,.500,0.6,0.8,.795,0.4,1.2,1.7,0.4,0.1,0.1,0.6,1.5,3.6,David Benoit,6-8
