Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1972-73,22.0,VIR,ABA,G,79.0,,26.3,3.7,7.7,0.472,0.0,0.1,0.25,3.6,7.7,0.474,0.473,1.8,2.4,0.75,1.0,1.9,2.9,3.2,,,2.3,2.8,9.1,Mike Barr,6-3
1973-74,23.0,VIR,ABA,G,45.0,,14.5,1.8,3.8,0.48,0.0,0.1,0.4,1.8,3.7,0.482,0.485,0.7,1.0,0.767,0.5,1.1,1.6,1.8,0.6,0.1,1.3,1.8,4.4,Mike Barr,6-3
1974-75,24.0,SSL,ABA,G,54.0,,24.8,2.5,5.0,0.506,0.0,0.0,0.0,2.5,4.9,0.509,0.506,0.5,0.8,0.683,0.4,1.4,1.8,3.3,1.2,0.3,1.9,2.2,5.6,Mike Barr,6-3
1975-76,25.0,SSL,ABA,G,56.0,,18.7,2.2,4.3,0.517,0.1,0.3,0.375,2.1,4.0,0.527,0.529,0.8,1.0,0.836,0.5,1.4,1.9,3.1,1.1,0.1,1.5,1.4,5.4,Mike Barr,6-3
1976-77,26.0,KCK,NBA,G,73.0,,16.8,1.7,3.8,0.437,,,,1.7,3.8,0.437,0.437,0.6,0.8,0.719,0.5,1.3,1.8,2.4,0.7,0.2,,1.3,3.9,Mike Barr,6-3
