Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1969-70,23.0,CHI,NBA,F,3.0,,4.3,1.0,3.7,0.273,,,,1.0,3.7,0.273,0.273,0.0,0.0,,,,1.3,0.0,,,,0.3,2.0,Johnny Baum,6-5
1970-71,24.0,CHI,NBA,F,62.0,,8.8,2.0,4.7,0.42,,,,2.0,4.7,0.42,0.42,0.6,0.9,0.69,,,2.0,0.5,,,,0.9,4.6,Johnny Baum,6-5
1971-72,25.0,NYA,ABA,F,44.0,,12.5,2.3,3.9,0.606,0.0,0.0,,2.3,3.9,0.606,0.606,0.9,1.2,0.788,1.2,1.8,3.1,0.4,,,0.5,1.7,5.6,Johnny Baum,6-5
1972-73,26.0,NYA,ABA,F,75.0,,14.3,2.9,5.8,0.505,0.0,0.0,0.0,2.9,5.8,0.507,0.505,1.4,1.9,0.748,1.0,1.7,2.7,0.4,,,1.0,1.3,7.3,Johnny Baum,6-5
1973-74,27.0,TOT,ABA,F,60.0,,20.3,3.0,6.7,0.45,0.0,0.0,,3.0,6.7,0.45,0.45,0.8,1.0,0.82,1.4,2.0,3.4,1.0,0.6,0.3,0.8,1.7,6.8,Johnny Baum,6-5
