Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1967-68,23.0,SDR,NBA,G,11,,7.6,1.2,3.1,0.382,0.2,0.3,0.667,1.4,1.1,0.9,2.5,Tyrone Britt,6-4
