Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1973-74,22.0,PHO,NBA,F-C,76,,26.1,4.1,10.4,.399,,,,4.1,10.4,.399,.399,1.9,2.8,.662,2.3,4.6,6.8,2.1,0.7,0.6,,3.8,10.1,Mike Bantom,6-9
1974-75,23.0,PHO,NBA,F-C,82,,27.3,5.1,11.1,.461,,,,5.1,11.1,.461,.461,2.3,3.2,.714,2.6,4.2,6.7,1.9,0.8,0.6,,3.3,12.5,Mike Bantom,6-9
1975-76,24.0,TOT,NBA,F-C,73,,21.5,3.0,6.5,.462,,,,3.0,6.5,.462,.462,1.9,2.7,.683,1.9,3.4,5.4,1.4,0.4,0.4,,3.0,7.9,Mike Bantom,6-9
1976-77,25.0,TOT,NBA,F-C,77,,24.8,4.7,9.8,.478,,,,4.7,9.8,.478,.478,2.9,4.0,.723,2.4,3.7,6.1,1.3,0.8,0.6,,3.0,12.3,Mike Bantom,6-9
1977-78,26.0,IND,NBA,F-C,82,,33.8,6.1,12.8,.479,,,,6.1,12.8,.479,.479,3.1,4.2,.743,2.2,5.2,7.4,2.9,1.2,0.6,2.7,4.1,15.3,Mike Bantom,6-9
1978-79,27.0,IND,NBA,F-C,81,,31.2,6.0,12.8,.465,,,,6.0,12.8,.465,.465,2.8,4.2,.672,2.8,5.2,8.0,2.8,1.2,0.8,2.4,3.9,14.7,Mike Bantom,6-9
1979-80,28.0,IND,NBA,F-C,77,,30.3,5.0,9.9,.505,0.0,0.0,.333,5.0,9.8,.506,.506,1.8,2.7,.665,2.5,3.4,5.9,3.6,1.1,0.6,2.5,3.5,11.8,Mike Bantom,6-9
1980-81,29.0,IND,NBA,F-C,76,,31.3,5.7,11.6,.489,0.0,0.1,.000,5.7,11.5,.492,.489,2.6,3.7,.708,2.0,3.6,5.6,3.2,1.1,1.1,2.6,3.7,14.0,Mike Bantom,6-9
1981-82,30.0,TOT,NBA,F-C,82,38,24.6,4.1,8.7,.469,0.0,0.1,.333,4.0,8.6,.470,.471,2.0,3.3,.629,2.1,3.2,5.4,1.4,0.8,0.7,1.8,3.3,10.2,Mike Bantom,6-9
