Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2008-09,24.0,TOT,NBA,G,68,2,13.7,2.1,5.3,.392,0.7,1.9,.346,1.4,3.4,.417,.454,0.5,0.6,.791,0.2,0.6,0.8,1.7,0.3,0.0,0.9,1.4,5.3,Bobby Brown,6-2
2009-10,25.0,TOT,NBA,G,45,0,11.5,2.0,5.3,.371,0.6,2.2,.265,1.4,3.1,.446,.426,0.3,0.3,.867,0.2,0.6,0.8,2.0,0.3,0.0,1.0,0.9,4.8,Bobby Brown,6-2
2016-17,32.0,HOU,NBA,G,25,0,4.9,0.9,2.4,.383,0.6,1.4,.400,0.4,1.0,.360,.500,0.1,0.1,1.000,0.0,0.2,0.2,0.6,0.0,0.0,0.2,0.2,2.5,Bobby Brown,6-2
2017-18,33.0,HOU,NBA,G,20,0,5.8,1.0,2.9,.328,0.6,2.0,.275,0.4,0.9,.444,.422,0.1,0.1,.500,0.0,0.4,0.4,0.6,0.2,0.0,0.5,0.3,2.5,Bobby Brown,6-2
