Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,22.0,TOT,NBA,PF,3.0,0.0,7.7,1.3,2.3,0.571,0.0,0.0,,1.3,2.3,0.571,0.571,0.7,1.3,0.5,1.0,1.3,2.3,0.7,1.0,0.0,0.7,1.3,3.3
2018-19,22.0,PHO,NBA,PF,2.0,0.0,10.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.5,1.0,0.5,1.0,2.0,3.0,0.5,1.5,0.0,1.0,2.0,4.5
2018-19,22.0,MIA,NBA,PF,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-22,25.0,PHO,NBA,PF,3.0,0.0,6.0,0.0,1.7,0.0,0.0,0.0,,0.0,1.7,0.0,0.0,0.0,0.0,,2.7,2.3,5.0,0.7,0.3,0.0,1.7,1.3,0.0
Career,,,NBA,,6.0,0.0,6.8,0.7,2.0,0.333,0.0,0.0,,0.7,2.0,0.333,0.333,0.3,0.7,0.5,1.8,1.8,3.7,0.7,0.7,0.0,1.2,1.3,1.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHO,NBA,,5.0,0.0,7.6,0.8,2.2,0.364,0.0,0.0,,0.8,2.2,0.364,0.364,0.2,0.4,0.5,2.0,2.2,4.2,0.6,0.8,0.0,1.4,1.6,1.8
1 season,,MIA,NBA,,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
