Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020-21,22.0,MEM,NBA,C,18,1,10.1,1.1,3.2,0.333,0.6,1.8,0.303,0.5,1.3,0.375,0.421,0.5,0.6,0.818,0.3,1.0,1.3,0.4,0.3,0.4,0.1,1.1,3.2
2021-22,23.0,MEM,NBA,C,36,3,12.8,1.2,3.5,0.339,0.8,2.4,0.314,0.4,1.1,0.39,0.445,0.1,0.2,0.625,0.6,1.1,1.7,0.6,0.6,0.4,0.4,1.6,3.3
Career,,,NBA,,54,4,11.9,1.1,3.4,0.337,0.7,2.2,0.311,0.5,1.2,0.385,0.438,0.3,0.4,0.737,0.5,1.1,1.6,0.6,0.5,0.4,0.3,1.4,3.2
