Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,19.0,CHO,NBA,PF,33,0,7.9,0.7,1.7,0.436,0.2,0.8,0.259,0.5,0.8,0.607,0.5,0.4,0.6,0.6,0.3,1.0,1.3,0.6,0.2,0.3,0.3,0.8,2.0
2022-23,20.0,CHO,NBA,PF,63,4,12.3,1.2,2.9,0.408,0.5,1.5,0.309,0.7,1.4,0.511,0.486,0.4,0.6,0.657,0.5,1.4,2.0,0.4,0.3,0.3,0.5,0.9,3.2
Career,,,NBA,,96,4,10.8,1.0,2.5,0.414,0.4,1.3,0.298,0.7,1.2,0.534,0.49,0.4,0.6,0.636,0.5,1.3,1.7,0.5,0.3,0.3,0.4,0.9,2.8
