Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,20.0,BRK,NBA,SG,67,2,17.6,3.3,7.5,0.433,0.7,2.6,0.27,2.6,4.9,0.52,0.48,1.3,1.6,0.829,0.2,2.2,2.4,1.2,0.5,0.1,0.8,1.0,8.5
2022-23,21.0,BRK,NBA,SG,53,3,16.8,3.5,7.9,0.437,0.8,2.3,0.363,2.6,5.6,0.468,0.49,2.7,3.1,0.861,0.2,1.6,1.7,1.5,0.4,0.1,1.1,1.0,10.5
Career,,,NBA,,120,5,17.2,3.4,7.7,0.435,0.8,2.5,0.309,2.6,5.2,0.495,0.485,1.9,2.3,0.849,0.2,1.9,2.1,1.3,0.4,0.1,0.9,1.0,9.4
