Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,20.0,MEM,NBA,PG,32,0,8.0,1.0,2.4,0.408,0.1,0.5,0.133,0.9,1.9,0.475,0.421,0.2,0.4,0.462,0.2,0.8,1.0,1.7,0.3,0.2,0.5,0.4,2.2
Career,,,NBA,,32,0,8.0,1.0,2.4,0.408,0.1,0.5,0.133,0.9,1.9,0.475,0.421,0.2,0.4,0.462,0.2,0.8,1.0,1.7,0.3,0.2,0.5,0.4,2.2
