Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Frank Brickowski,F-C,6-9,5.005670663433614,0.6902541190468371,1.610419363731632,0.8988719828998211,0.3272478622077696,3.1328117267467106,-0.17571447766332274,-1.9816539363211747,-1.5796960304089327,7.928211273672954
Mahmoud Abdul-Rauf,G,6-1,6.95598440135115,2.6744066437594194,-1.8917373906596473,0.31506853008859703,-1.0784304550028787,-0.6187020308096991,2.039893453888427,-0.9261679823915872,0.27493544888647936,7.7452506191102595
Gary Payton,G,6-4,2.1225981812946526,3.8318289498417593,-1.2549816171339598,3.817889246955943,-0.6098710159326626,0.5317621881742666,0.27382916062253976,-0.2664892611855954,-0.7848539678537559,7.661711864783188
Rony Seikaly,C,6-11,5.175263162382969,-1.955282580569939,7.659599212225662,-1.1444401019394634,1.49864645988331,-0.3185809302051863,-0.10079053794901233,-1.5858467035975792,-1.5796960304089327,7.64887194982183
Tom Gugliotta,F,6-10,3.1401531749907567,2.0130224688552247,5.324828042631474,2.3583806149278814,-0.3755912963975544,-2.219347900700431,-1.0748017542350465,-1.5858467035975792,0.009988094701420834,7.590784741176147
LaPhonso Ellis,F,6-8,3.1401531749907567,-1.2938984056657445,4.794198231360069,0.023166803682985,1.9672058989535262,0.8819034722128648,0.0383539215204213,-0.39842500542679365,-1.5796960304089327,7.572962061219155
Glen Rice,F,6-8,6.7863919024018,-0.6325142307615506,0.6552857034431019,0.6069702564942093,-0.6098710159326626,0.38170163787201017,0.8090001585818987,-0.39842500542679365,-0.12248558239110872,7.476053824280904
Derek Harper,G,6-4,6.108021906604396,4.658559168472002,-2.7407450886938967,1.1907737093054334,-0.6098710159326626,-0.7687625811119555,0.12398128119391892,-0.7942322381503892,0.1424617717939504,7.310186913480797
Spud Webb,G,5-6,2.9705606760414067,7.304095868088777,-1.8917373906596473,1.7745771621166573,-1.0784304550028787,-1.5190653326232346,1.140806177316702,-1.5858467035975792,-0.2549592594836383,6.860000742196563
Pooh Richardson,G,6-1,-0.5060855524202846,8.461518174171115,-1.0427296926253975,1.1907737093054334,-0.8441507354677706,-0.26856074677110087,-0.02586659823470191,-0.9261679823915872,0.8048301572565972,6.8435607328223025
Ricky Pierce,G,6-4,6.108021906604396,0.5249080753207884,-2.210115277422491,1.1907737093054334,-1.0784304550028787,1.0819842059492066,1.5475361357658155,-0.6622964939091907,0.27493544888647936,6.777317255497558
Robert Parish,C,7-1,1.3594319360225737,-2.9473588429262296,5.112576118122913,-0.5606366491282393,1.9672058989535262,2.3825089752354285,-0.5931478560716236,0.12931797153799984,-0.12248558239110872,6.72741196935524
Latrell Sprewell,G,6-5,3.7337269213134854,2.0130224688552247,-1.1488556548796787,2.06647888852227,0.3272478622077696,0.7318429219106084,0.016947081602046898,-1.3219752151151827,0.27493544888647936,6.6933707233030235
Doug West,G-F,6-6,7.040780650825827,0.5249080753207884,-1.5733595038968033,0.6069702564942093,-0.6098710159326626,1.5321658568559757,1.03377197772483,-0.6622964939091907,-1.447222353316403,6.445847450166572
Chris Morris,F,6-8,2.6313756781427045,-1.955282580569939,1.3981674392230705,2.942184067739106,0.3272478622077696,0.13160072070158285,0.5307112396430326,0.12931797153799984,0.27493544888647936,6.410257847511806
Ken Norman,F,6-8,3.394541923414783,-0.6325142307615506,3.0961828352915695,-0.268734922722627,0.561527581742878,1.4321254899878049,-1.5992693322352194,-0.0026177727031986646,0.4074091259790089,6.388650697993448
Kendall Gill,G,6-5,5.005670663433614,2.1783685125812733,0.3369078166802585,1.4826754357110452,-0.14131157686244641,-1.5190653326232346,0.29523600054091415,-1.190039470873984,-0.5199066136686968,5.928535434918743
Dee Brown,G,6-1,-0.08210430504690765,5.3199433433761945,-1.5733595038968033,2.3583806149278814,-0.3755912963975544,-0.068480013034759,0.5200078196838454,-0.13455351694439688,-0.12248558239110872,5.84175756027639
Dale Ellis,G-F,6-7,4.836078164484265,-2.1206286242959873,-0.8304777681168354,0.31506853008859703,-0.8441507354677706,3.3328924604830523,0.5628214995205942,0.26125371577919837,0.27493544888647936,5.787792691361593
John Starks,G,6-5,5.514448160281669,4.162521037293855,-2.103989315168209,0.6069702564942093,-0.8441507354677706,-0.71874239767787,0.5414146596022198,-0.7942322381503892,-0.6523802907612264,5.711859136446486
Craig Ehlo,G-F,6-6,0.5114694412758196,0.8556001627728858,0.3369078166802585,1.1907737093054334,-0.6098710159326626,3.1328117267467106,-0.293452097214382,0.12931797153799984,0.4074091259790089,5.660966841151072
Chuck Person,F,6-8,4.920874413958941,3.0050987312115165,1.0797895524602261,0.023166803682985,-0.3755912963975544,-0.3185809302051863,-1.0212846544391105,-1.5858467035975792,-0.12248558239110872,5.6051403342831305
Kevin Gamble,F-G,6-5,1.9530056823453024,0.3595620315947399,-1.679485466151085,0.31506853008859703,-0.14131157686244641,2.3825089752354285,0.8732206783370219,0.7889966927439919,0.1424617717939504,4.9940273191255
Cedric Ceballos,F,6-7,1.5290244349719253,-2.6166667554741325,0.9736635902059453,-0.5606366491282393,-0.3755912963975544,4.433336496032927,-0.20782473754088435,0.26125371577919837,1.3347248656267152,4.771283664075901
Avery Johnson,G,5-10,-1.9476217934897675,8.13082608671902,-2.8468710509481783,0.6069702564942093,-0.8441507354677706,0.7318429219106084,0.49860097976547096,-0.39842500542679365,0.672356480164068,4.603528139720867
Clarence Weatherspoon,F,6-6,3.903319420262836,-1.2938984056657445,2.777804948528726,0.31506853008859703,0.561527581742878,-0.8688029479801264,-0.33626577705113075,-0.6622964939091907,0.1424617717939504,4.538918627810795
Sam Perkins,F-C,6-9,1.7834131833959508,-0.9632063182136478,2.1410491750030385,-0.268734922722627,1.030087020813094,0.23164108756975377,0.8090001585818987,0.26125371577919837,-0.5199066136686968,4.504596486537962
Dell Curry,G,6-4,3.6489306718388104,-0.46716818703550256,-1.0427296926253975,0.6069702564942093,-0.6098710159326626,0.38170163787201017,1.30135747670451,-0.0026177727031986646,0.672356480164068,4.488929854776846
Derrick McKey,F-C,6-9,2.0378019318199776,0.028869944142643288,-0.40597391909971015,1.4826754357110452,0.561527581742878,1.7322465905923177,-0.03657001819388911,-0.5303607496679922,-0.38743293657616784,4.482783860471102
Dennis Rodman,F,6-7,-2.9651767871858716,-1.6245904931178416,14.55778675875394,-0.268734922722627,0.3272478622077696,-2.1693277172663454,-2.2521779497456373,-0.13455351694439688,-1.049801322038815,4.420671911940175
Danny Ainge,G,6-5,0.6810619402251712,1.1862922502249822,-1.997863352913928,0.023166803682985,-1.0784304550028787,3.8330942948239013,1.1086959174391404,0.26125371577919837,0.27493544888647936,4.292206563145052
Wayman Tisdale,F-C,6-9,4.751281915009591,-1.955282580569939,2.1410491750030385,-0.5606366491282393,0.0929681426726616,1.0819842059492066,0.14538812111229332,0.12931797153799984,-1.5796960304089327,4.24637427117768
Grant Long,F,6-8,2.5465794286680294,-0.301822143309454,3.0961828352915695,1.4826754357110452,-0.3755912963975544,-0.7687625811119555,0.22031206082660373,-0.2664892611855954,-1.447222353316403,4.1858621251762855
B.J. Armstrong,G,6-2,1.1050431875985485,2.343714556307322,-2.9529970132024594,-0.268734922722627,-1.0784304550028787,2.4825493421036,1.247840376908574,0.7889966927439919,0.4074091259790089,4.07539089071308
James Worthy,F,6-9,3.309745673940108,1.351638293951031,-1.679485466151085,0.6069702564942093,-0.6098710159326626,-1.3690047823209783,0.7019659589900278,-0.13455351694439688,1.7321458969043033,3.909551298930556
Otis Thorpe,F-C,6-10,1.5290244349719253,-0.13647609958340534,3.839064571071537,-0.8525383755338514,-0.6098710159326626,3.5329731942193945,-1.5671590723576578,-0.6622964939091907,-1.182274999131344,3.890446143814746
Dale Davis,F-C,6-11,-1.7780292945404157,-2.9473588429262296,4.475820344597226,-0.268734922722627,2.904324777093959,4.033175028560243,-2.3056950495415736,0.7889966927439919,-1.182274999131344,3.72022373413323
Nate McMillan,G-F,6-5,-2.9651767871858716,4.493213124745952,-0.40597391909971015,4.401692699767166,-0.14131157686244641,0.1816209041356683,-0.3790794568878796,-0.39842500542679365,-1.182274999131344,3.60428498405474
Dennis Scott,F,6-8,4.157708168686862,-0.13647609958340534,-1.2549816171339598,0.6069702564942093,-0.6098710159326626,0.7318429219106084,0.44508387996953497,-0.39842500542679365,0.009988094701420834,3.5518395836858145
Tyrone Corbin,G-F,6-6,0.5114694412758196,-0.7978602744875991,1.8226712882401948,1.1907737093054334,-0.3755912963975544,0.7818631053446938,0.8732206783370219,0.3931894600203966,-0.9173276449462855,3.4824084666921205
Vernon Maxwell,G,6-4,2.3769869297186794,2.6744066437594194,-1.5733595038968033,0.8988719828998211,-1.0784304550028787,-0.5186616639415281,-0.27204525729600754,-0.5303607496679922,0.9373038343491268,2.9147117609218363
Antoine Carr,F-C,6-9,1.7834131833959508,-1.955282580569939,0.9736635902059453,-1.1444401019394634,1.49864645988331,2.532569525537685,0.34875310033685014,0.26125371577919837,-1.7121697075014621,2.586407185128075
Xavier McDaniel,F,6-7,2.1225981812946526,-0.9632063182136478,1.5042934014773512,0.023166803682985,0.0929681426726616,0.5317621881742666,0.5200078196838454,-0.6622964939091907,-0.7848539678537559,2.3844397570091673
Jeff Malone,G,6-4,6.023225657129723,-1.6245904931178416,-2.528493164185334,-1.1444401019394634,-1.0784304550028787,0.38170163787201017,1.151509597275889,-0.0026177727031986646,1.2022511885341856,2.380116093863092
Walt Williams,F-G,6-8,5.090466912908291,0.6902541190468371,-0.0875960323368667,0.6069702564942093,-0.14131157686244641,-0.7687625811119555,-0.02586659823470191,-1.8497181920799761,-1.447222353316403,2.067213954506988
Stacey Augmon,F-G,6-8,2.5465794286680294,-0.46716818703550256,-0.724351805862554,0.8988719828998211,-0.8441507354677706,0.681822738476523,-0.05797685811226352,-0.7942322381503892,0.672356480164068,1.9117508055799612
Byron Scott,G,6-3,2.292190680244003,0.19421598786869193,-2.422367201931053,0.023166803682985,-0.8441507354677706,-0.21854056333701538,1.1086959174391404,0.5251252042615951,0.9373038343491268,1.5956399271097033
Hot Rod Williams,F-C,6-11,0.0026919444277674637,-0.46716818703550256,1.716545325985914,-0.5606366491282393,2.4357653380237423,-0.8688029479801264,-0.30415551717356915,-0.13455351694439688,-0.2549592594836383,1.5647265306919513
Alvin Robertson,G,6-4,-1.6932330450657407,2.0130224688552247,-0.724351805862554,3.817889246955943,-0.6098710159326626,0.38170163787201017,-0.9463607147248001,-0.39842500542679365,-1.049801322038815,0.7905704446318114
Bimbo Coles,G,6-1,-0.3364930534709344,3.3357908186636123,-2.7407450886938967,0.31506853008859703,-1.0784304550028787,0.3316814544379247,0.6484488591940918,0.3931894600203966,-0.12248558239110872,0.746024942845804
Sean Rooks,C,6-10,2.1225981812946526,-2.1206286242959873,2.9900568730372883,-1.1444401019394634,1.2643667403482022,0.28166127100383925,-1.524345392520909,-0.7942322381503892,-0.5199066136686968,0.5551300951085364
Armen Gilliam,F-C,6-9,1.1898394370732233,-1.7899365368438902,1.3981674392230705,-1.1444401019394634,0.3272478622077696,-1.1689240485846364,1.0551788176432042,-0.5303607496679922,1.2022511885341856,0.5390233076454708
Doc Rivers,G,6-4,-2.7107880387618453,4.493213124745952,-2.210115277422491,2.06647888852227,-1.0784304550028787,-0.5186616639415281,0.8197035785410859,0.12931797153799984,-0.5199066136686968,0.47081151454986814
Bill Laimbeer,C,6-11,-1.9476217934897675,-1.6245904931178416,0.7614116656973826,-0.8525383755338514,-0.14131157686244641,1.4821456734218903,1.6010532355617517,1.184803925467587,-0.38743293657616784,0.07591932456853712
Mike Iuzzolino,G,5-10,-1.9476217934897675,3.5011368623896617,-2.7407450886938967,-0.5606366491282393,-1.0784304550028787,1.5821860402900612,0.22031206082660373,-0.2664892611855954,1.3347248656267152,0.04443658163266462
Terrell Brandon,G,5-11,-1.862825544015091,1.847676425129177,-2.528493164185334,0.31506853008859703,-0.6098710159326626,0.0815805372674974,0.8625172583778347,0.3931894600203966,1.2022511885341856,-0.29890632471539846
Charles Smith,F-C,6-10,1.1898394370732233,-1.2938984056657445,0.7614116656973826,-0.8525383755338514,1.49864645988331,-0.9188231314142119,0.4022702001327862,-0.39842500542679365,-0.9173276449462855,-0.5288448002001849
Robert Horry,F,6-10,-0.7604743008443114,-0.301822143309454,0.4430337789345393,0.31506853008859703,1.2643667403482022,-0.26856074677110087,-0.31485893713275637,-0.5303607496679922,-0.38743293657616784,-0.5410407649304442
Anthony Mason,F,6-8,-0.5908818018949598,-0.7978602744875991,3.5206866843086946,-1.1444401019394634,-0.8441507354677706,0.7318429219106084,-0.6680717957859329,-0.13455351694439688,-0.7848539678537559,-0.7122825881545755
Terry Mills,F,6-10,3.224949424465433,-1.955282580569939,1.2920414769687887,-1.1444401019394634,0.0929681426726616,-1.118903865150551,0.49860097976547096,-0.2664892611855954,-1.447222353316403,-0.8237781382895972
Buck Williams,F-C,6-8,-2.286806791388468,-2.7820127992001815,4.0513164955801,0.31506853008859703,0.3272478622077696,1.1820245728173775,-1.0640983342758594,0.5251252042615951,-1.182274999131344,-0.9144102590404132
Johnny Newman,F-G,6-7,0.7658581896998463,-1.2938984056657445,-2.528493164185334,-0.5606366491282393,-0.6098710159326626,2.3324887918013433,0.6805591190716535,0.26125371577919837,0.009988094701420834,-0.9427513238585183
Rik Smits,C,7-4,2.8009681770920563,-1.7899365368438902,0.7614116656973826,-1.7282435547506876,0.795807301277986,-0.068480013034759,-0.13290079782657394,-0.2664892611855954,-1.447222353316403,-1.0750853728904843
Johnny Dawkins,G,6-2,-1.7780292945404157,3.3357908186636123,-2.9529970132024594,0.6069702564942093,-1.0784304550028787,-1.4190249657550638,0.552118079561407,-0.0026177727031986646,1.599672219811774,-1.1365481266730137
Larry Stewart,F,6-8,-1.0148630492683368,-1.2938984056657445,0.12465589217169587,-0.8525383755338514,-0.3755912963975544,2.7826704427081124,-0.18641789762250993,-0.39842500542679365,0.009988094701420834,-1.2044196003335619
Eddie Johnson,F-G,6-7,2.8857644265667313,-1.6245904931178416,-1.3611075793882415,-1.4363418283450755,-1.3127101745379868,-0.5686818473756137,1.7830113748679342,-0.0026177727031986646,0.4074091259790089,-1.2298647680542838
Victor Alexander,C-F,6-9,0.17228444337711768,-2.1206286242959873,1.2920414769687887,-1.1444401019394634,0.3272478622077696,1.782266774026403,-0.6359615359083712,-0.13455351694439688,-0.7848539678537559,-1.246597190361896
Todd Day,G-F,6-6,2.3769869297186794,-1.6245904931178416,-0.5120998813539919,0.6069702564942093,0.3272478622077696,-1.118903865150551,-0.293452097214382,-0.13455351694439688,-0.9173276449462855,-1.2897224503067906
Loy Vaught,F,6-9,-1.3540480471670389,-3.1127048866522786,1.716545325985914,-0.5606366491282393,-0.14131157686244641,1.0819842059492066,0.0383539215204213,0.6570609485027934,0.27493544888647936,-1.3998213089651887
Sam Bowie,C-F,7-1,-1.6084367955910657,-1.6245904931178416,2.565553024020163,-1.4363418283450755,2.4357653380237423,-1.8191864332277474,0.3701599402552246,0.12931797153799984,-0.6523802907612264,-1.6401395672058268
Brad Lohaus,F-C,6-11,-1.6084367955910657,-1.6245904931178416,-1.1488556548796787,-0.8525383755338514,0.795807301277986,2.1324080580650016,-0.22923157745925876,0.5251252042615951,0.27493544888647936,-1.7353768840906332
Vinny Del Negro,G,6-4,-3.0499730366605466,2.343714556307322,-2.528493164185334,-0.8525383755338514,-1.3127101745379868,1.332085123119634,1.2692472168269484,0.3931894600203966,0.5398828030715385,-1.8655955915718794
Gerald Wilkins,G-F,6-6,0.08748819390244257,-0.46716818703550256,-1.997863352913928,0.31506853008859703,-0.8441507354677706,-1.2189442320187218,1.0230685577656426,0.5251252042615951,0.672356480164068,-1.9050195412535775
Rex Chapman,G,6-4,1.2746356865478985,-1.1285523619396964,-3.271374899965303,-0.8525383755338514,-0.8441507354677706,1.232044756251463,0.7019659589900278,0.3931894600203966,0.5398828030715385,-1.954897708025297
Terry Davis,F-C,6-9,1.4442281854972485,-2.7820127992001815,5.006450155868632,-1.1444401019394634,-0.3755912963975544,-1.5190653326232346,-1.6099727521944067,-0.6622964939091907,-0.38743293657616784,-2.030133371474319
Charles Oakley,F-C,6-9,-3.473954284033924,-1.7899365368438902,4.263568420088662,0.31506853008859703,-0.8441507354677706,1.0319640225151212,-0.23993499741844596,0.12931797153799984,-1.447222353316403,-2.055279962850053
Tyrone Hill,F,6-9,-2.0324180429644425,-2.7820127992001815,5.961583816157161,-0.8525383755338514,-0.14131157686244641,1.0319640225151212,-1.2888701534187905,0.5251252042615951,-2.5070117700566383,-2.085489675102474
