Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Jason Kidd,G,6-4,2.1002692143732844,11.040489983080748,3.6984486522856126,4.017485973639124,-0.25662538583381256,-0.3146380275538358,0.5996408011732538,-1.240257745352188,0.5958614127817562,20.24067487859394
Paul Pierce,F-G,6-7,12.723141061698884,4.346341580178957,2.9416157308144726,2.2394120379375972,-0.25662538583381256,0.8856539113311899,0.37980818054496457,-2.7249192228767196,-0.6375300430462135,19.896897850749326
Andrei Kirilenko,F,6-9,3.6740280065696695,3.6226498609463307,4.5814203940019445,2.5950268250779027,7.629168250042502,-0.1431677505702607,-0.3179214414491707,-1.9151038714997022,0.13333961684626772,19.85943988996548
Pau Gasol,C-F,7-0,7.68711292667045,4.1654186503708,5.716669776208656,-0.6055062591848441,3.967906919099928,0.671316065101721,-0.4135008417223399,-1.9151038714997022,0.13333961684626772,19.407652981890937
Ray Allen,G,6-5,11.385446088331957,2.5371122820973926,-0.08571595507009132,1.8837972507972927,-0.819896359824978,2.386018834937472,1.6318983241234803,-1.240257745352188,0.7500353447602526,18.428438064800588
Tim Duncan,F-C,6-11,6.270730013693705,1.6324976330566099,8.365585001357648,0.46133810223607163,4.24954240609551,-0.1431677505702607,-0.9869772433613542,-1.3752269705816909,-0.4833561110677178,17.99096508085852
Chauncey Billups,G,6-3,6.1920420740838855,11.40233584269706,-1.5993817980123726,0.46133810223607163,-1.1015318468205606,0.8856539113311899,1.545876863877628,-0.8353500696636796,0.5958614127817562,17.546844492510978
Chris Paul,G,6-0,4.303531523448224,9.954952404231808,0.9233946068914295,5.08433033506004,-1.1015318468205606,-1.386327258701178,1.0966536825937327,-1.105288520122685,-0.6375300430462135,17.1321848835346
Chris Bosh,F-C,6-11,9.339559658476656,0.5469600542076706,6.0950862369442245,-0.249891472044539,1.7148230231352661,0.7141836343476148,0.8003575417469081,-0.9703192948931826,-0.9458779070032063,17.04488147491741
Yao Ming,C,7-6,9.182183779257016,-1.4431921736820512,7.356474439396125,-0.9611210463251492,3.1230004581131796,1.3143296037901275,1.1540013227576342,-1.5101961958111938,-1.562573634917191,16.6529065525785
Chris Webber,F-C,6-10,7.529737047450812,1.9943434926729222,6.978057978660557,2.2394120379375972,0.8699165621485183,-2.0293407973895845,0.22688114010789384,-1.240257745352188,-0.7917039750247099,15.777045741211822
Vince Carter,G-F,6-6,10.677254631843581,3.6226498609463307,1.8063663486077608,1.5281824636569872,0.5882810751529353,-0.7433137200127735,0.6378725612825215,-1.645165421040697,-0.9458779070032063,15.526249893433436
Joe Johnson,G-F,6-7,7.529737047450812,7.602954316725775,-0.3379935955604718,1.8837972507972927,-0.25662538583381256,0.4569782188722521,0.5614090410639861,-2.4549807724177133,0.13333961684626772,15.118615737944388
Michael Redd,G,6-6,11.62150990716141,1.0897288436321397,-0.08571595507009132,1.5281824636569872,-1.1015318468205606,0.671316065101721,1.3833918834132404,-0.8353500696636796,0.5958614127817562,14.867392704192925
Lamar Odom,F,6-10,3.2805883085205734,5.79372501864421,6.0950862369442245,0.46133810223607163,0.8699165621485183,1.5286674500195965,-0.403942901695023,-1.645165421040697,-1.254225770960199,14.725987584817277
Jason Richardson,G,6-6,9.890375235745388,1.4515747032484532,1.8063663486077608,1.8837972507972927,0.025010101161770062,0.8856539113311899,-0.5664278821594096,-0.9703192948931826,-0.4833561110677178,13.922674262771547
Carmelo Anthony,F,6-7,12.487077242869425,0.7278829840158272,0.6711169664010502,1.1725676765166824,0.025010101161770062,0.19977280339688946,0.7238940215283738,-1.645165421040697,-0.7917039750247099,13.57045239982461
Antawn Jamison,F,6-8,7.76580086628027,-0.7195004544494252,6.221225057189416,1.1725676765166824,-1.1015318468205606,0.11403766490510192,-0.012067360575029202,-0.2954731687456681,0.13333961684626772,13.278398051147056
Shaquille O'Neal,C,7-1,7.3723611682311745,-0.7195004544494252,6.0950862369442245,-1.3167358334654544,3.6862714321043453,4.786602712707518,-2.5162476477320608,-1.7801346462701992,-2.333443294809672,13.274259673260449
Richard Jefferson,F,6-7,6.978921470182078,2.718035211905548,3.0677545510596618,0.10572331509576652,-0.819896359824978,1.442932311527809,0.7621257816376414,-0.9703192948931826,-0.17500824711072505,13.110268739579618
Brad Miller,C-F,6-11,3.437964187740211,4.346341580178957,4.329142753511563,0.10572331509576652,0.8699165621485183,1.0999917575606588,0.9150528220747112,-1.105288520122685,-0.9458779070032063,13.052966551184495
Boris Diaw,F-C,6-8,2.1002692143732844,7.060185527301305,3.193893371304853,-0.249891472044539,1.4331875361396833,1.828740434740853,-0.012067360575029202,-1.105288520122685,-1.254225770960199,12.994802960157529
Dwight Howard,C,6-10,4.067467704618766,-1.4431921736820512,10.2576673050355,0.10572331509576652,2.5597294841220135,1.828740434740853,-1.3119472042901295,-1.5101961958111938,-1.562573634917191,12.991419034912331
Ben Wallace,F-C,6-9,-2.621007162215871,-0.7195004544494252,8.74400146209322,3.661871186498818,4.812813380086676,0.9285214805770836,-3.0228184691798567,0.5143421826313488,0.5958614127817562,12.894085018823752
Mike James,G,6-2,7.608424987060633,6.336493808068679,-1.3471041575219926,0.46133810223607163,-1.3831673338161434,2.128813419462109,1.0010742823205634,-1.5101961958111938,-0.4833561110677178,12.812320800931008
Mike Bibby,G,6-1,8.237928503939187,5.6128020888360535,-1.8516594385027534,0.8169528893763768,-1.1015318468205606,0.5427133573640397,1.1157695626483666,-1.240257745352188,0.44168748080325976,12.574404852291783
Rashard Lewis,F,6-10,7.451049107840994,0.004191264783200609,0.7972557866462398,1.8837972507972927,0.3066455881573527,1.7430052962490654,0.8194734218015419,-0.43044239397517103,-0.020834315132228668,12.554141007168285
Tony Parker,G,6-2,6.506793832523162,6.336493808068679,-1.3471041575219926,0.8169528893763768,-1.1015318468205606,2.7718269581505157,-0.24145792123063534,-2.1850423219587083,0.5958614127817562,12.152792653368593
Ricky Davis,G,6-6,6.900233530572257,5.070033299411582,0.16656168542028918,1.5281824636569872,-0.819896359824978,-0.5289758737833047,0.6187566812278876,-1.645165421040697,-0.020834315132228668,11.268895690507795
Brevin Knight,G,5-10,1.5494536371045489,11.764181702313374,-1.4732429777671823,5.439945122200344,-1.1015318468205606,-3.744043567225333,0.6761043213917892,-1.240257745352188,-0.7917039750247099,11.078904670820084
Rasheed Wallace,F-C,6-10,3.51665212735003,0.004191264783200609,3.0677545510596618,0.8169528893763768,3.1230004581131796,0.6284484958558272,0.10262791975277386,0.5143421826313488,-0.7917039750247099,10.982265913897688
Andre Miller,G,6-3,2.4150209728125605,10.678644123464434,-0.08571595507009132,1.8837972507972927,-0.819896359824978,-0.95765156624224,0.05483821961618925,-2.1850423219587083,-0.3291821790892214,10.654812184505236
Mehmet Okur,C-F,6-11,5.79860237603479,0.18511419459135728,5.968947416699035,-0.9611210463251492,1.151552049144101,0.3283755111345708,0.4562717007635,-0.7003808444341767,-1.7167475668956875,10.510613790712341
Wally Szczerbiak,F,6-7,6.585481772132981,1.2706517734402967,-0.08571595507009132,-0.6055062591848441,-0.5382608728293954,2.128813419462109,1.5745506839595789,-0.5654116192046738,0.44168748080325976,10.206290423509222
Sam Cassell,G,6-3,5.169098859156235,7.241108457109461,-0.8425488765412317,0.46133810223607163,-1.1015318468205606,-0.5718434430291984,1.2495807230308034,-0.9703192948931826,-0.7917039750247099,9.84317870522369
David West,F-C,6-9,5.090410919546416,-1.9859609631065205,3.824587472530804,0.10572331509576652,1.151552049144101,1.057124188314765,1.058421922484465,0.10943450694284053,-0.7917039750247099,9.619589435927928
Kirk Hinrich,G,6-4,4.1461556442285845,7.241108457109461,-0.968687696786422,1.5281824636569872,-0.5382608728293954,-0.48610830453741094,0.7907996017195912,-1.105288520122685,-1.1000518389817027,9.50784893345701
Delonte West,G,6-4,0.9199501202259959,4.1654186503708,-0.3379935955604718,1.5281824636569872,0.3066455881573527,2.557489111921047,1.1348854427030004,-0.5654116192046738,-0.6375300430462135,9.071636119223822
Caron Butler,F,6-7,5.483850617595513,0.3660371243995139,2.3109216295885218,3.306256399358513,-0.819896359824978,-0.6147110122750923,1.316486303222022,-1.105288520122685,-1.254225770960199,8.989430410981127
Andre Iguodala,G-F,6-6,1.3133898182750923,1.4515747032484532,1.9325051688529515,2.950641612218208,-0.5382608728293954,2.257416127199791,0.20776526005326,-0.5654116192046738,-0.020834315132228668,8.988785882681457
Jason Terry,G,6-2,5.090410919546416,2.718035211905548,-2.9869088207094645,1.8837972507972927,-0.5382608728293954,2.5146215426751533,0.6474305013098384,-0.2954731687456681,-0.17500824711072505,8.858644316838996
Manu Ginobili,G,6-6,3.51665212735003,2.3561893522892357,-1.094826517031612,2.950641612218208,-0.25662538583381256,1.5286674500195965,0.4371558207088661,-0.5654116192046738,-0.020834315132228668,8.851608525383611
Luke Ridnour,G,6-2,0.6838863013965375,8.507568965766556,-1.7255206182575629,2.950641612218208,-0.5382608728293954,-1.8578705204060093,1.3833918834132404,-0.8353500696636796,0.13333961684626772,8.701826298484162
Peja Stojakovic,F,6-10,5.955978255254427,-0.7195004544494252,1.8063663486077608,-0.6055062591848441,-1.1015318468205606,1.22859446529834,1.7465936044512833,-0.02553471828666244,-0.020834315132228668,8.264625079738089
Stephon Marbury,G,6-2,4.460907402667862,7.422031386917618,-1.8516594385027534,1.1725676765166824,-1.1015318468205606,-0.7004461507668798,0.21732320008057693,-1.5101961958111938,-0.020834315132228668,8.088161719149124
Morris Peterson,F,6-7,4.854347100716959,0.004191264783200609,0.29270050566547884,1.8837972507972927,-0.819896359824978,1.22859446529834,0.8385893018561758,-0.02553471828666244,-0.4833561110677178,7.773432699938089
Richard Hamilton,G-F,6-6,7.451049107840994,1.9943434926729222,-1.4732429777671823,-0.249891472044539,-0.819896359824978,1.014256619068871,1.077537802539099,-0.9703192948931826,-0.3291821790892214,7.694654738502784
Zydrunas Ilgauskas,C,7-3,3.9100918253991264,-1.9859609631065205,4.076865113021183,-0.9611210463251492,3.404635945108762,0.7570512035935085,0.9724004622386127,-0.7003808444341767,-1.8709214988741838,7.602660196621162
Mike Miller,F-G,6-8,2.4150209728125605,0.7278829840158272,1.301811067627001,-0.249891472044539,-0.25662538583381256,2.943297235134091,0.6474305013098384,-0.5654116192046738,0.13333961684626772,7.09685390066256
Jason Williams,G,6-1,1.3133898182750923,4.708187439795271,-2.4823535397287038,0.46133810223607163,-1.1015318468205606,1.828740434740853,1.287812483140071,-0.2954731687456681,1.058383208717245,6.778492931609671
Luol Deng,F,6-9,2.887148610471477,-0.7195004544494252,2.8154769105692816,0.46133810223607163,0.3066455881573527,-0.6147110122750923,0.1695334999439923,0.2444037321723432,1.212557140695741,6.762892117521742
Troy Murphy,F-C,6-11,2.6510847916420186,-1.624115103490208,7.104196798905747,-0.6055062591848441,-0.25662538583381256,-0.8719164277504525,0.5231772809547184,-0.02553471828666244,-0.3291821790892214,6.565578797867283
Josh Howard,F-G,6-7,3.9100918253991264,-0.7195004544494252,2.4370604498337114,1.5281824636569872,-0.25662538583381256,0.028302526413314374,0.016606459506921564,0.2444037321723432,-0.6375300430462135,6.550991573652954
Al Harrington,F,6-9,6.270730013693705,1.4515747032484532,3.193893371304853,1.1725676765166824,-0.819896359824978,-0.40037316604562334,-0.3657111415857553,-1.5101961958111938,-2.487617226788169,6.504971674707972
Jameer Nelson,G,6-0,3.123212429300934,4.708187439795271,-1.8516594385027534,1.1725676765166824,-1.1015318468205606,1.828740434740853,0.446713760736183,-1.240257745352188,-0.6375300430462135,6.448442667368208
Chris Kaman,C,7-0,0.9986380598358148,-2.3478068227228337,6.599641517924985,-0.6055062591848441,2.5597294841220135,1.4857998807737027,0.36069230049033074,-1.105288520122685,-1.562573634917191,6.383326006199293
Rafer Alston,G,6-2,1.1560139390554527,7.964800176342087,-0.46413241580566145,2.950641612218208,-0.819896359824978,-1.686400243422434,-0.3848270216403892,-1.3752269705816909,-1.1000518389817027,6.240920877358892
Raja Bell,G,6-5,3.201900368910753,0.5469600542076706,-1.4732429777671823,0.8169528893763768,-0.5382608728293954,3.2005026506094487,0.5327352209820353,0.5143421826313488,-1.1000518389817027,5.701837677139354
Zach Randolph,F-C,6-9,5.79860237603479,-0.7195004544494252,4.5814203940019445,0.10572331509576652,-0.819896359824978,-1.9436056588977968,-0.1745523410394169,-0.9703192948931826,-0.17500824711072505,5.682863728916974
T.J. Ford,G,6-0,1.2347018786652717,7.7838772465339305,-0.08571595507009132,2.2394120379375972,-1.1015318468205606,-2.1579435051272657,0.20776526005326,-2.0500730967292053,-0.4833561110677178,5.58713590837522
Josh Smith,F,6-9,0.5265104221768996,0.18511419459135728,2.8154769105692816,0.10572331509576652,5.9393553280690075,-1.7721353819142218,-0.12676264090283226,-0.7003808444341767,-1.4083997029386948,5.564501600312386
Josh Childress,G-F,6-8,-0.4964327927507512,-0.9004233842575815,1.0495334271366203,1.5281824636569872,0.025010101161770062,4.057854035527324,0.3224605403810631,0.10943450694284053,-0.17500824711072505,5.520610650687548
Hedo Turkoglu,F,6-10,3.359276248130392,0.9088059138239831,-0.08571595507009132,0.46133810223607163,-0.5382608728293954,1.3143296037901275,1.2304648429761695,-0.2954731687456681,-0.9458779070032063,5.408886807308383
Cuttino Mobley,G,6-4,3.2805883085205734,1.2706517734402967,-0.08571595507009132,1.5281824636569872,0.025010101161770062,-0.9147839969963463,1.0201901623751972,-0.43044239397517103,-0.3291821790892214,5.364498284023996
Shane Battier,F,6-8,-0.41774485314093224,-1.0813463140657382,1.17567224738181,1.1725676765166824,2.5597294841220135,2.214548557953897,-0.24145792123063534,0.5143421826313488,-0.6375300430462135,5.258781017122232
Tayshaun Prince,F,6-9,2.729772731251838,0.004191264783200609,-0.21185477531528102,0.10572331509576652,0.025010101161770062,-0.05743261207847317,0.3129026003537461,0.5143421826313488,1.8292528686097262,5.2519076764936425
Smush Parker,G,6-4,0.6838863013965375,2.5371122820973926,-1.3471041575219926,3.306256399358513,-0.819896359824978,1.5286674500195965,-0.3657111415857553,-0.43044239397517103,-0.3291821790892214,4.763586200874921
Stephen Jackson,F-G,6-8,4.539595342277679,0.9088059138239831,-0.5902712360508517,1.8837972507972927,0.025010101161770062,-1.1291218432258152,0.5136193409274015,-1.3752269705816909,-0.020834315132228668,4.75537358399754
Jamal Crawford,G,6-5,2.887148610471477,2.718035211905548,-1.5993817980123726,1.1725676765166824,-0.819896359824978,-0.6147110122750923,0.8959369420200773,-0.9703192948931826,0.7500353447602526,4.419415320668413
Derek Fisher,G,6-1,2.1002692143732844,3.6226498609463307,-2.230075899238323,2.5950268250779027,-1.1015318468205606,-0.5289758737833047,0.9628425222112957,-0.5654116192046738,-0.7917039750247099,4.063089208537241
Eddie Jones,G-F,6-6,0.9199501202259959,0.18511419459135728,-0.8425488765412317,3.306256399358513,-0.25662538583381256,0.37124308038046455,0.4658296407908169,0.3793729574018462,-0.4833561110677178,4.045236019306232
Steve Francis,G,6-3,2.965836550081296,4.708187439795271,-0.3379935955604718,1.1725676765166824,-0.819896359824978,-1.5577975356847529,0.5231772809547184,-2.1850423219587083,-0.7917039750247099,3.677335159294346
Raymond Felton,G,6-1,0.9986380598358148,5.974647948452365,-1.3471041575219926,1.8837972507972927,-1.1015318468205606,-1.8150029511601156,-0.06941500073893073,-1.105288520122685,0.13333961684626772,3.552080399567455
Bobby Simmons,G-F,6-7,2.1789571539831036,0.004191264783200609,0.04042286517509949,1.1725676765166824,-0.5382608728293954,1.2714620345442338,0.8863790019927604,-0.1605039435161654,-1.562573634917191,3.2926415457323284
Drew Gooden,F,6-10,0.05438278451798295,-2.890575612147303,5.085975674982705,-0.249891472044539,0.3066455881573527,1.057124188314765,-0.4804064219135573,0.2444037321723432,-0.020834315132228668,3.106824146907521
Andres Nocioni,F,6-7,1.8642053955438262,-1.624115103490208,2.1847828093433312,-0.9611210463251492,0.3066455881573527,1.22859446529834,1.058421922484465,-0.02553471828666244,-1.1000518389817027,2.931827473743593
Alonzo Mourning,C-F,6-10,-2.227567464166775,-3.7951902611880852,1.4279498878721906,-2.0279654077460645,6.2209908150645905,4.658000004969837,-1.3215051443174464,0.3793729574018462,-0.4833561110677178,2.8307292768223764
Shareef Abdur-Rahim,F,6-9,1.3133898182750923,-0.35765459483311196,0.7972557866462398,-0.249891472044539,0.3066455881573527,1.7430052962490654,0.49450346087276764,-0.02553471828666244,-1.254225770960199,2.7674933940760056
Kenny Thomas,F,6-7,-1.2046242492391248,-0.5385775246412686,3.950726292775993,0.46133810223607163,0.025010101161770062,0.7141836343476148,-0.5377540620774588,-0.1605039435161654,-0.020834315132228668,2.688964035915203
Samuel Dalembert,C,6-11,-2.621007162215871,-3.4333444015717727,4.833698034492324,-0.9611210463251492,5.376084354077841,1.828740434740853,-0.2605738012852692,-0.1605039435161654,-2.02509543085268,2.5768770375441106
Charlie Villanueva,F,6-11,1.8642053955438262,-2.1668838929146768,2.5631992700789024,-0.249891472044539,0.8699165621485183,0.4998457881181459,-0.2510158612579522,0.3793729574018462,-0.9458779070032063,2.562870840070865
Leandro Barbosa,G,6-3,1.9428933351536455,0.9088059138239831,-2.230075899238323,0.10572331509576652,-1.1015318468205606,2.986164804379985,0.21732320008057693,-0.1605039435161654,-0.17500824711072505,2.4937906318481824
Andrew Bogut,C,7-0,-0.9685604304096664,0.004191264783200609,3.3200321915500424,-0.6055062591848441,0.8699165621485183,1.9144755732326404,-0.9869772433613542,-0.02553471828666244,-1.254225770960199,2.267811169511675
Ben Gordon,G,6-3,4.933035040326776,1.2706517734402967,-2.103937078993133,0.46133810223607163,-1.1015318468205606,0.24264037264278324,0.5231772809547184,-1.105288520122685,-0.9458779070032063,2.1742072166610606
Kyle Korver,G-F,6-7,0.6838863013965375,-0.5385775246412686,-1.3471041575219926,0.10572331509576652,-0.5382608728293954,2.6860918196587282,1.1157695626483666,0.3793729574018462,-0.4833561110677178,2.063545290140871
Chris Duhon,G,6-1,-1.5193760076784022,4.889110369603427,-1.7255206182575629,0.46133810223607163,-1.3831673338161434,0.19977280339688946,0.8194734218015419,-0.1605039435161654,0.44168748080325976,2.0228142745729154
Speedy Claxton,G,5-11,1.3133898182750923,4.527264509987114,-2.103937078993133,2.5950268250779027,-1.1015318468205606,-2.715221905323885,0.35113436046301383,-0.9703192948931826,-0.17500824711072505,1.7207971406616356
Mo Williams,G,6-1,1.1560139390554527,3.079881071521861,-2.3562147194835137,0.46133810223607163,-1.1015318468205606,-0.22890288906204828,1.1253275026756835,-0.43044239397517103,-0.17500824711072505,1.530460519037051
Earl Boykins,G,5-5,1.5494536371045489,2.718035211905548,-3.7437417421806054,0.10572331509576652,-1.1015318468205606,-1.343459689455284,1.3547180633312896,0.10943450694284053,1.8292528686097262,1.47788432453327
Udonis Haslem,F-C,6-8,-1.0472483700194855,-1.9859609631065205,4.329142753511563,-0.6055062591848441,-0.819896359824978,0.8427863420852961,0.5422931610093523,0.6493114078608518,-0.4833561110677178,1.4215656012635174
Steve Blake,G,6-3,-1.9128157057274984,3.984495720562644,-2.860770000464274,-0.6055062591848441,-1.1015318468205606,1.3143296037901275,0.5614090410639861,0.3793729574018462,1.212557140695741,0.9715406513171678
Kevin Martin,G,6-7,0.13307072412780332,-1.8050380332983642,-0.968687696786422,0.10572331509576652,-1.1015318468205606,2.214548557953897,1.0966536825937327,0.5143421826313488,0.7500353447602526,0.9391162302574538
Zaza Pachulia,C,6-11,0.8412621806161755,-1.0813463140657382,4.455281573756754,1.1725676765166824,0.025010101161770062,-1.6006651049306466,0.026164399534238485,-1.105288520122685,-2.02509543085268,0.7078905616138718
Mike Dunleavy,F-G,6-9,0.6838863013965375,1.0897288436321397,0.6711169664010502,-0.249891472044539,-0.25662538583381256,-1.6006651049306466,0.4371558207088661,-0.02553471828666244,-0.17500824711072505,0.574163003932208
Antoine Walker,F,6-8,1.2347018786652717,-0.5385775246412686,0.9233946068914295,-0.6055062591848441,-0.25662538583381256,1.014256619068871,-0.9965351833886711,-0.43044239397517103,0.13333961684626772,0.4780059744480726
Vladimir Radmanovic,F,6-10,-0.6538086719703893,-0.9004233842575815,0.29270050566547884,0.10572331509576652,-0.25662538583381256,1.1428593268065526,0.8003575417469081,0.3793729574018462,-0.4833561110677178,0.42680009358705107
Nenad Krstic,C,7-0,2.257645093592923,-2.1668838929146768,2.5631992700789024,-1.3167358334654544,0.8699165621485183,0.8427863420852961,-0.32747938147648764,-0.2954731687456681,-2.02509543085268,0.40187956045067263
Anthony Johnson,G,6-3,-1.1259363096293058,3.6226498609463307,-2.7346311802190835,0.10572331509576652,-0.5382608728293954,-0.1431677505702607,0.18864937999862616,-0.02553471828666244,0.9042092767387486,0.2537010012447639
Jeff Foster,F-C,6-11,-3.72263831675334,-2.7096526823391467,5.968947416699035,-0.249891472044539,-0.25662538583381256,2.728959388904622,-1.2259257440442772,0.6493114078608518,-0.9458779070032063,0.23660670544618723
Earl Watson,G,6-1,-1.3620001284587626,3.2608040013300172,-2.6084923599738943,0.8169528893763768,-1.1015318468205606,2.128813419462109,-0.5377540620774588,-0.5654116192046738,0.13333961684626772,0.1647199104794207
Marquis Daniels,G-F,6-6,-0.3390569135311133,0.9088059138239831,-0.968687696786422,1.1725676765166824,-0.819896359824978,-0.1860353198161545,0.20776526005326,-0.1605039435161654,0.13333961684626772,-0.05170176623464001
Eddy Curry,C,7-0,2.3363330332027417,-3.614267331379929,2.058643989098141,-1.3167358334654544,0.8699165621485183,3.2005026506094487,-0.9583034232794034,-1.3752269705816909,-1.4083997029386948,-0.20753702658632278
P.J. Brown,F-C,6-11,-1.2833121888489438,-1.9859609631065205,3.6984486522856126,-0.6055062591848441,0.5882810751529353,-1.171989412471709,0.9054948820473943,0.3793729574018462,-0.7917039750247099,-0.266875231748939
Channing Frye,C-F,7-0,1.3133898182750923,-2.7096526823391467,1.8063663486077608,-0.9611210463251492,0.5882810751529353,-0.40037316604562334,0.8863790019927604,-0.02553471828666244,-1.1000518389817027,-0.6023172079497355
Tyson Chandler,C,7-0,-4.194765954412256,-2.3478068227228337,5.842808596453845,-0.9611210463251492,2.278093997126432,3.2862377891012367,-2.1912776868032853,-0.1605039435161654,-2.179269362831176,-0.6276044339293523
Donyell Marshall,F,6-9,-1.0472483700194855,-2.890575612147303,2.1847828093433312,-0.249891472044539,0.025010101161770062,0.07117009565920815,0.15041761988935848,0.5143421826313488,0.5958614127817562,-0.6461312327445546
Matt Harpring,F,6-7,1.47076569749473,-1.624115103490208,1.0495334271366203,0.10572331509576652,-0.819896359824978,-0.1431677505702607,-0.06941500073893073,-0.02553471828666244,-0.6375300430462135,-0.6936365362301363
Ruben Patterson,F,6-5,1.1560139390554527,-0.9004233842575815,-1.2209653372768026,1.1725676765166824,-0.5382608728293954,1.1857268960524463,-1.254599564126228,-0.8353500696636796,0.44168748080325976,-0.793603235725846
Chris Wilcox,F,6-10,-1.9915036453373172,-2.890575612147303,1.17567224738181,-1.3167358334654544,-0.25662538583381256,3.543443204576599,-0.0025094205477122805,0.7842806330903546,-0.020834315132228668,-0.9753881274150649
Deron Williams,G,6-3,0.13307072412780332,3.984495720562644,-2.4823535397287038,0.10572331509576652,-0.819896359824978,-0.44324073529151714,-0.2701317413125861,-0.43044239397517103,-0.7917039750247099,-1.0144789853714522
James Jones,F-G,6-8,-1.0472483700194855,-2.7096526823391467,-1.2209653372768026,-0.9611210463251492,0.5882810751529353,1.057124188314765,1.1348854427030004,1.324157534008366,0.7500353447602526,-1.084503851021266
Juwan Howard,F,6-9,0.9199501202259959,-1.624115103490208,2.9416157308144726,-0.6055062591848441,-1.1015318468205606,-1.2577245509634964,0.70477814147374,-0.2954731687456681,-0.7917039750247099,-1.1097109117152786
James Posey,F-G,6-8,-2.6996951018256903,-1.8050380332983642,0.5449781461558594,0.10572331509576652,-0.5382608728293954,2.6860918196587282,0.5231772809547184,0.7842806330903546,-0.7917039750247099,-1.1904467880227325
Antonio Daniels,G,6-4,-0.8111845511900285,2.3561893522892357,-2.7346311802190835,-0.249891472044539,-1.1015318468205606,-2.115075935881372,1.077537802539099,0.5143421826313488,1.8292528686097262,-1.2349927800861735
Chris Mihm,C-F,7-0,-0.3390569135311133,-2.3478068227228337,2.4370604498337114,-1.67235062060576,1.9964585101308487,0.5427133573640397,-0.15543646098478303,0.10943450694284053,-1.8709214988741838,-1.2999054924472333
Marcus Banks,G,6-2,-0.4964327927507512,2.718035211905548,-2.6084923599738943,0.46133810223607163,-0.819896359824978,0.11403766490510192,0.6761043213917892,-0.8353500696636796,-0.6375300430462135,-1.4281863248210058
Primoz Brezec,C,7-2,1.392077757884911,-3.0714985419554597,1.55408870811738,-2.0279654077460645,-0.25662538583381256,1.22859446529834,-0.0025094205477122805,0.5143421826313488,-0.7917039750247099,-1.4611996171757788
Michael Finley,G-F,6-7,-0.41774485314093224,-1.4431921736820512,-1.4732429777671823,-0.9611210463251492,-1.1015318468205606,0.11403766490510192,1.1444433827303173,0.9192498583198574,1.6750789366312298,-1.5440230551493686
Greg Buckner,G,6-4,-3.0931347998747865,-1.0813463140657382,-1.8516594385027534,1.5281824636569872,-0.5382608728293954,2.0859458502162154,0.4753875808181338,1.0542190835493603,-0.17500824711072505,-1.5956746941427022
Bobby Jackson,G,6-1,0.6051983617867186,0.7278829840158272,-1.5993817980123726,0.46133810223607163,-1.3831673338161434,-0.8290488585045611,0.007048519479604641,0.10943450694284053,0.28751354882476343,-1.6131819670472511
Luther Head,G,6-3,-1.4406880680685816,0.7278829840158272,-1.3471041575219926,1.1725676765166824,-1.1015318468205606,0.19977280339688946,-0.3179214414491707,-0.02553471828666244,0.44168748080325976,-1.6908692874143094
