Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Paul Pierce,F-G,6-7,11.595109684788662,5.456935685799719,2.4039344578131816,2.618476911587755,0.3599464949766145,-1.4798449275114935,0.7623927353647832,-3.071726640013706,-1.0043399686745114,17.640884434131006
LeBron James,F-G,6-9,9.707083355343771,7.022079953100246,1.1874631479038251,2.618476911587755,0.3599464949766145,-1.6256240438867102,0.08333522362952284,-2.667415674908966,0.5602399705428229,17.24558533828888
Brad Miller,C-F,6-11,3.5934742885698374,3.891791418499193,7.026525435468736,0.15943254673238164,1.584895299870853,2.261819059452398,0.3340641510394656,-0.6458608493852648,-1.7866299382831785,16.419511411964425
Mike Bibby,G,6-1,7.459432963147471,6.0438647860374175,-1.3671266029058236,1.9158928073433619,-0.8650023099176241,2.0674469042854424,0.7206045807964594,-0.780631171086845,0.7166979644645561,15.911179922164415
Jermaine O'Neal,C-F,6-11,8.987835229840957,-0.4123553165772532,6.661584042495929,-0.19185950538981444,5.014751953574722,-1.7714031602619267,0.11467633955576567,-1.050171814490005,-1.473713950439712,15.879343818308659
Brent Barry,G,6-6,0.6265757708707229,6.826436919687679,-1.2454794719148878,1.9158928073433619,-0.6200125489387763,8.04439067566932,0.8459690445014308,-1.184942136191585,0.24732398269935577,15.45615504372662
Carlos Boozer,F-C,6-9,4.852158508199765,-0.6079983499898192,8.364643876369028,0.5107245988545777,0.3599464949766145,2.5533772922028315,0.2295937646186561,-0.37632020598210464,-0.691423980831045,15.194701998418504
Vince Carter,G-F,6-6,11.145579606349402,4.870006585562021,0.33593323096727534,1.21330870309897,0.8499260169343101,-1.0911006171775823,0.626581233017732,-2.128334388102646,-1.0043399686745114,14.817560401974974
Michael Finley,G-F,6-7,7.639244994523178,1.1527889507232725,-0.02900816200553135,1.21330870309897,-0.13003302698108085,1.7758886715350093,1.0862509332692927,0.43230172422737606,1.029613952308023,14.170356740698509
Donyell Marshall,F,6-9,4.132910382696949,-1.586213517052648,6.539936911504993,0.8620166509767742,2.319864582807396,2.6019703309945705,-0.10471147192793422,0.16276108082421592,-1.160797962596245,13.767736988228071
Kenyon Martin,F,6-9,5.9310306964539885,0.37021681707300963,6.053348387541251,2.2671848594655586,1.8298850608497013,0.9984000508671871,-0.6479574813161423,-1.4544827795947455,-1.9430879322049122,13.404537679134895
Zach Randolph,F-C,6-9,8.987835229840957,-0.6079983499898192,7.269819697450607,-0.19185950538981444,-0.13003302698108085,0.6582487793250149,0.15646449412408947,-1.9935640664010659,-0.8478819747527778,13.30103127722611
Lamar Odom,F,6-10,6.290654759205397,3.5005053516740614,6.29664264952312,0.8620166509767742,0.8499260169343101,-0.7023563068436712,-0.042029240075448525,-1.9935640664010659,-1.7866299382831785,13.2751658767103
Michael Redd,G,6-6,10.426331480846587,-0.021069249752122217,0.5792274929491469,0.5107245988545777,-1.109992070896472,0.609655740533276,1.2742976288267496,0.16276108082421592,0.5602399705428229,12.992176672728782
Andre Miller,G,6-3,4.2228163983848015,7.413366019925377,-0.02900816200553135,2.9697689637099507,-0.6200125489387763,-0.41079807409323793,0.8982042377118356,-1.4544827795947455,-0.22204999906584424,12.76780405603383
Richard Jefferson,F,6-7,7.549338978835324,2.913576251436364,1.4307574098856966,0.8620166509767742,-0.6200125489387763,2.310412098244137,0.17735857140825137,-1.184942136191585,-0.691423980831045,12.74708129482514
Ben Wallace,F-C,6-9,-0.5422024330713535,-1.1949274502275167,9.581115186278385,3.3210610158321474,5.994710997490111,-2.4031126645545324,-2.674682977879845,0.027990759122635708,0.40378197662108933,12.51373440961112
Metta World Peace,F,6-7,7.3695269474596214,2.717933218023799,0.9441688859219536,4.374937172198735,0.3599464949766145,-0.7995423844271491,-0.13605258785417707,-1.7240234229979055,-0.691423980831045,12.415470342470448
Jason Terry,G,6-2,6.020936712141841,6.0438647860374175,-0.5155966859692743,2.2671848594655586,-0.8650023099176241,0.3180975077828426,0.8459690445014308,-1.7240234229979055,-0.22204999906584424,12.169380491978442
Yao Ming,C,7-6,6.650278821956804,-1.586213517052648,5.445112732586573,-1.9483197660007954,3.2998236267227865,2.456191214619354,0.6579223489439749,-1.3197124578931654,-1.630171944361445,12.02491105952144
Pau Gasol,C-F,7-0,6.830090853332508,0.37021681707300963,3.8637000297044093,-0.894443609634207,2.809844104765092,0.609655740533276,-0.33454632205371504,-1.184942136191585,-0.22204999906584424,11.847525478462943
Steve Francis,G,6-3,5.8411246807661374,7.609009053337943,1.1874631479038251,3.3210610158321474,-0.37502278795992855,-1.7228101214701879,0.30272303511322274,-2.9369563183121263,-1.630171944361445,11.59641976084959
Jamal Crawford,G,6-5,6.470466790581101,5.456935685799719,-1.2454794719148878,1.9158928073433619,-0.37502278795992855,-1.0911006171775823,0.9086512763539165,-1.184942136191585,0.40378197662108933,11.259183523455205
Gary Payton,G,6-4,4.043004367009097,6.239507819449982,-0.39394955497833806,1.21330870309897,-0.8650023099176241,1.2899582836176204,-0.33454632205371504,-0.37632020598210464,0.24732398269935577,11.063284762943246
Corey Maggette,F,6-6,9.527271323968067,1.5440750175484044,1.6740516718675682,0.15943254673238164,-0.8650023099176241,0.6582487793250149,1.0653568559851307,-1.7240234229979055,-1.160797962596245,10.878612499914793
Chauncey Billups,G,6-3,6.1108427278296915,6.630793886275114,-1.2454794719148878,0.8620166509767742,-1.109992070896472,-0.6051702292601935,1.3787680152475592,-1.184942136191585,-0.06559200514411068,10.771245366921889
Rashard Lewis,F,6-10,6.919996869020361,-0.2167122831646873,2.4039344578131816,1.21330870309897,0.3599464949766145,1.095586128450665,0.17735857140825137,-0.24154988428052443,-1.0043399686745114,10.707529088648322
Damon Stoudamire,G,5-10,2.9641321787548742,7.413366019925377,-0.8805380789420809,1.21330870309897,-1.109992070896472,0.26950446899110375,1.3578739379633973,-0.9154014927884252,0.24732398269935577,10.559577648806101
Carmelo Anthony,F,6-7,9.796989371031623,0.9571459173107065,1.9173459338494383,1.21330870309897,-0.13003302698108085,-1.0911006171775823,0.3236171123973846,-1.9935640664010659,-0.691423980831045,10.302285346297348
Rasheed Wallace,F-C,6-11,5.301688586639025,-0.021069249752122217,2.7688758507859883,0.15943254673238164,3.05483386574394,0.3180975077828426,-0.10471147192793422,-0.37632020598210464,-0.8478819747527778,10.25294545526924
Erick Dampier,C,6-11,1.9751660061885024,-2.955714750940608,9.094526662314642,-1.597027713878599,3.2998236267227865,3.087900718911959,-0.9613686405785707,-0.37632020598210464,-1.3172559565179784,10.24972974624003
Stephen Jackson,F-G,6-8,7.189714916083918,1.5440750175484044,0.09263896898540386,3.3210610158321474,-0.6200125489387763,0.561062701741537,0.4071934215340322,-1.7240234229979055,-0.691423980831045,10.080286088957717
Jason Richardson,G,6-6,7.7291510102110275,1.1527889507232725,2.647228719795053,0.8620166509767742,-0.13003302698108085,-0.16783288013454353,-0.6479574813161423,-1.3197124578931654,-0.06559200514411068,10.06005748023708
Jason Williams,G,6-1,0.7164817865585746,8.782867253813336,-3.070186436778923,1.5646007552211665,-1.109992070896472,0.9498070120754482,0.9504394309222403,-0.5110905276836846,1.4989879340732233,9.77191513730491
Marcus Camby,C-F,6-11,-1.3513565742620215,-0.9992844168149506,6.783231173486865,1.21330870309897,5.014751953574722,0.26950446899110375,-0.2614170515591484,0.16276108082421592,-1.630171944361445,9.20132739297831
Cuttino Mobley,G,6-4,5.121876555263322,1.7397180509609702,-0.02900816200553135,1.5646007552211665,-0.37502278795992855,1.4357373999928371,0.6788164262281369,-1.050171814490005,0.0908659887776222,9.177412411988591
Dwyane Wade,G,6-4,5.481500618014729,4.283077485324325,-0.6372438169602095,1.9158928073433619,0.11495673399776682,0.17231839140762598,0.010205953134956208,-2.2631047098042263,-0.06559200514411068,9.012011457314218
Joe Johnson,G-F,6-7,5.9310306964539885,4.08743445191176,0.21428609997634013,0.8620166509767742,-0.6200125489387763,-0.45939111288497686,0.04154706906119905,-1.184942136191585,0.0908659887776222,8.962835159142346
Zydrunas Ilgauskas,C,7-3,4.672346476824062,-1.9774995838777794,4.350288553668151,-1.245735661756403,4.7697621925958735,0.609655740533276,-0.00024108550712473973,-0.6458608493852648,-1.7866299382831785,8.746085844811613
James Posey,F-G,6-8,3.2338502258184287,-1.586213517052648,0.45758036195821167,2.9697689637099507,-0.13003302698108085,3.8653893395797816,0.8773101604276736,0.16276108082421592,-1.160797962596245,8.68961562568829
Antoine Walker,F,6-9,3.5035682728819855,4.283077485324325,4.593582815650024,-0.19185950538981444,0.6049362559554624,-0.36220503530149906,-2.006072504786664,-1.3197124578931654,-0.5349659869093114,8.57034933953134
Eddie Jones,G-F,6-6,6.470466790581101,1.7397180509609702,-0.8805380789420809,0.8620166509767742,-0.37502278795992855,0.7068418181167537,0.9295453536380784,-0.10677956257894451,-0.8478819747527778,8.498366260039944
Larry Hughes,G,6-5,7.819057025898881,0.1745737836604437,0.9441688859219536,2.618476911587755,-0.37502278795992855,-1.674217082678449,0.5325578852390036,-1.3197124578931654,-0.22204999906584424,8.497832164710651
Latrell Sprewell,G,6-5,6.020936712141841,2.3266471511986673,-0.8805380789420809,0.8620166509767742,-0.6200125489387763,-1.1396936559693212,0.7101575421543785,-0.5110905276836846,1.655445927994957,8.423869172932756
Shareef Abdur-Rahim,F,6-9,5.571406633702582,-0.6079983499898192,3.620405767722538,-0.19185950538981444,-0.37502278795992855,0.41528358536632043,1.2847446674688305,-0.9154014927884252,-0.5349659869093114,8.266592531222974
Antawn Jamison,F,6-9,4.2228163983848015,-2.7600717175280427,2.16064019583131,0.5107245988545777,-0.37502278795992855,3.47664502924587,0.020652991777037156,0.7018423676305362,0.24732398269935577,8.205551058935518
Doug Christie,G-F,6-6,-0.0027663389442419088,3.696148385086628,-0.6372438169602095,3.3210610158321474,-0.13003302698108085,1.1927722060341426,1.190721319690102,-0.5110905276836846,-0.06559200514411068,8.053977210929693
Richard Hamilton,G-F,6-6,6.740184837644659,3.3048623182614962,-1.123832340923952,1.5646007552211665,-0.8650023099176241,-0.45939111288497686,1.2742976288267496,-1.5892531012963258,-0.8478819747527778,7.998584700178413
Keith Van Horn,F,6-10,5.391594602326878,-1.1949274502275167,3.0121701127678593,0.15943254673238164,-0.13003302698108085,1.6787025939515314,1.1802742810480211,-1.050171814490005,-1.160797962596245,7.886243882531824
Kerry Kittles,G,6-5,2.6944141316913175,0.37021681707300963,-0.6372438169602095,2.2671848594655586,-0.13003302698108085,1.5329234775763148,0.4280874988181941,0.43230172422737606,0.7166979644645561,7.674549629375036
Manu Ginobili,G,6-6,2.4246960846277625,2.913576251436364,-0.02900816200553135,3.3210610158321474,-0.8650023099176241,0.1237253526158871,0.5847930784494083,-0.780631171086845,-0.22204999906584424,7.4711601408857256
P.J. Brown,F-C,6-11,0.3568577238071663,-0.8036413834023851,4.958524208622829,0.5107245988545777,0.8499260169343101,0.22091143019936488,1.1280390878376163,0.29753140252579585,-0.3785079929875778,7.140365092391699
Kirk Hinrich,G,6-4,1.7054479591249458,8.782867253813336,-1.3671266029058236,1.5646007552211665,-0.6200125489387763,0.1237253526158871,0.6056871557335702,-1.5892531012963258,-2.0995459261266456,7.106390297241334
Jim Jackson,G,6-6,2.5146021003156136,0.9571459173107065,1.9173459338494383,0.8620166509767742,-0.6200125489387763,2.0674469042854424,1.013121662774726,-0.9154014927884252,-0.8478819747527778,6.948383153032722
Quentin Richardson,G-F,6-6,6.380560774893248,-0.4123553165772532,2.2822873268222463,0.5107245988545777,-0.6200125489387763,-0.8481354232188879,-0.06292331735961042,-0.9154014927884252,0.40378197662108933,6.71852657830821
Tony Parker,G,6-2,4.132910382696949,6.239507819449982,-1.6104208648876943,-0.19185950538981444,-1.109992070896472,0.41528358536632043,-0.45991078575868644,-1.184942136191585,0.40378197662108933,6.634358401010091
Kenny Thomas,F,6-7,3.1439442101305772,-1.586213517052648,6.783231173486865,0.8620166509767742,-0.37502278795992855,-0.11923984134280734,0.062441146345360944,-1.050171814490005,-1.160797962596245,6.560187257497942
Jeff McInnis,G,6-4,1.5256359277492426,7.413366019925377,-2.4619507818242443,0.5107245988545777,-1.109992070896472,0.3180975077828426,0.5325578852390036,-0.24154988428052443,-0.06559200514411068,6.421297197405692
Ricky Davis,G-F,6-6,3.8631923356333937,1.9353610843735352,-0.02900816200553135,1.21330870309897,-0.6200125489387763,1.2413652448258814,-0.29275816748539124,-1.184942136191585,0.0908659887776222,6.217372342088119
Mark Blount,C,7-0,0.17704569243146298,-2.7600717175280427,3.2554643747497316,0.5107245988545777,1.8298850608497013,4.594284921455859,-0.28231112884331033,-0.37632020598210464,-1.3172559565179784,5.631445639469897
Darrell Armstrong,G,6-0,0.44676373949501796,3.10921928484893,-1.9753622578605015,2.9697689637099507,-0.8650023099176241,0.7554348569084927,1.1280390878376163,-0.6458608493852648,0.5602399705428229,5.48324048617944
Reggie Miller,G-F,6-7,-0.09267235463209357,1.5440750175484044,-2.58359791281518,-0.19185950538981444,-1.109992070896472,3.8653893395797816,1.4518972857421257,0.8366126893321163,1.655445927994957,5.375298416463825
Vlade Divac,C,7-1,-0.1825783703199452,5.84822175262485,1.4307574098856966,-0.5431515575120109,1.0949157779131578,0.02653927503240933,-0.9613686405785707,-0.780631171086845,-0.691423980831045,5.241280495127697
Mike Dunleavy,F-G,6-9,1.4357299120613893,1.1527889507232725,1.6740516718675682,0.15943254673238164,-0.8650023099176241,2.0674469042854424,-0.052476278717529475,-0.5110905276836846,-0.06559200514411068,4.995288864207105
Jamaal Magloire,C,6-11,3.1439442101305772,-2.5644286841154766,7.026525435468736,-1.245735661756403,1.584895299870853,0.07513231382414821,0.051994107703279994,-1.3197124578931654,-1.7866299382831785,4.96598462494937
Nene,F-C,6-11,1.5256359277492426,-0.2167122831646873,2.4039344578131816,2.2671848594655586,-0.13003302698108085,2.844935524953265,-0.6688515586003042,-1.184942136191585,-2.0995459261266456,4.7416058389169455
Jalen Rose,G-F,6-8,4.852158508199765,5.261292652387153,-0.6372438169602095,-0.19185950538981444,-0.6200125489387763,-1.5770310050949712,0.6683693875860559,-2.2631047098042263,-0.8478819747527778,4.644686987232199
Juwan Howard,F-C,6-9,6.200748743517544,-0.6079983499898192,3.0121701127678593,-0.5431515575120109,-0.6200125489387763,-0.8967284620106268,0.6579223489439749,-0.9154014927884252,-1.9430879322049122,4.344460861784809
Eric Snow,G,6-3,0.17704569243146298,8.978510287225903,-1.3671266029058236,1.21330870309897,-1.109992070896472,-2.7918569748884434,0.5325578852390036,-1.050171814490005,-0.5349659869093114,4.047309117905285
Vladimir Radmanovic,F,6-10,1.7054479591249458,-0.9992844168149506,0.9441688859219536,0.5107245988545777,-0.13003302698108085,1.921667787910226,0.020652991777037156,0.16276108082421592,-0.22204999906584424,3.9140558615510797
Kurt Thomas,F,6-9,0.8962938179342779,-0.8036413834023851,4.593582815650024,-0.5431515575120109,1.0949157779131578,0.07513231382414821,0.9295453536380784,-0.24154988428052443,-2.2560039200483795,3.7451233337163856
Tayshaun Prince,F,6-9,0.17704569243146298,-0.021069249752122217,0.33593323096727534,-0.19185950538981444,0.6049362559554624,1.7272956327432705,0.2086996873344942,0.027990759122635708,0.7166979644645561,3.585670467877221
Carlos Arroyo,G,6-2,2.2448840532520578,5.261292652387153,-2.3403036508333086,0.15943254673238164,-1.109992070896472,-0.2650189577180213,0.6056871557335702,-0.9154014927884252,-0.06559200514411068,3.5749882307248253
Kwame Brown,F,6-11,0.7164817865585746,-1.586213517052648,3.4987586367316026,0.15943254673238164,0.3599464949766145,0.9012139732837093,-0.6584045199582232,-0.5110905276836846,0.5602399705428229,3.4403648441311505
Rafer Alston,G,6-2,0.08713967674360974,4.283077485324325,-2.0970093888514376,1.9158928073433619,-0.8650023099176241,0.4638766241580593,0.24004080326073704,-0.10677956257894451,-0.5349659869093114,3.386270148572776
Tim Thomas,F,6-10,4.132910382696949,-0.8036413834023851,0.33593323096727534,0.5107245988545777,-0.6200125489387763,0.9498070120754482,0.39674638289195124,-0.37632020598210464,-1.160797962596245,3.36534950656669
Mike James,G,6-2,-0.7220144644470567,3.696148385086628,-1.9753622578605015,1.21330870309897,-1.3549818318753195,1.1441791672424038,0.6788164262281369,0.027990759122635708,0.5602399705428229,3.268324857138719
Antonio Daniels,G,6-4,-1.890792668389133,3.696148385086628,-3.070186436778923,-0.894443609634207,-1.109992070896472,2.5047842534110925,1.002674624132645,0.8366126893321163,2.1248199097601574,3.1996250760239042
Joe Smith,F,6-10,0.7164817865585746,-2.5644286841154766,4.836877077631895,-0.894443609634207,1.584895299870853,-1.5284379663032324,1.1802742810480211,0.567072045928956,-0.8478819747527778,3.0504082562326063
Theo Ratliff,C-F,6-10,-1.9806986840769847,-2.955714750940608,3.2554643747497316,-0.894443609634207,7.464649563363199,0.6582487793250149,-1.0553919883572993,0.16276108082421592,-1.9430879322049122,2.71178683304815
Speedy Claxton,G,5-11,0.44676373949501796,4.283077485324325,-2.3403036508333086,2.618476911587755,-0.8650023099176241,-1.9657753154288824,0.6997105035122976,-0.24154988428052443,-0.22204999906584424,2.4133474803932122
Chris Bosh,F-C,6-11,1.255917880685686,-2.5644286841154766,3.4987586367316026,-0.19185950538981444,2.0748748218285487,-0.41079807409323793,-0.47035782440076734,0.16276108082421592,-1.0043399686745114,2.3505283633962453
Samuel Dalembert,C,6-11,-1.890792668389133,-3.9339299180034377,3.742052898713473,-1.245735661756403,4.279782670638177,3.3794589516623925,-1.0658390269993803,0.7018423676305362,-1.630171944361445,2.33666766913478
Mike Miller,F-G,6-8,0.8962938179342779,2.522290184611233,-1.4887737338967593,0.15943254673238164,-0.8650023099176241,1.5329234775763148,-0.24052297427498653,-0.10677956257894451,-0.3785079929875778,2.0313534531983146
Aaron McKie,G-F,6-5,-0.81192048013491,0.5658598504855756,-1.3671266029058236,0.8620166509767742,-0.6200125489387763,2.5533772922028315,0.11467633955576567,0.16276108082421592,0.5602399705428229,2.019871552608476
Desmond Mason,F,6-7,3.8631923356333937,-0.8036413834023851,-0.15065529299646657,-0.5431515575120109,-0.6200125489387763,0.26950446899110375,0.24004080326073704,-0.37632020598210464,-0.06559200514411068,1.8133646139093802
Al Harrington,F,6-9,2.8742261630670223,-1.1949274502275167,2.2822873268222463,0.5107245988545777,-0.6200125489387763,0.17231839140762598,-0.1256055492120961,-0.780631171086845,-1.473713950439712,1.6446658102465264
Damon Jones,G,6-3,-2.789852825267653,6.826436919687679,-2.9485393057879867,-1.597027713878599,-1.3549818318753195,1.095586128450665,0.1878056100503323,0.29753140252579585,1.8119039219166901,1.5288623058216038
Marko Jaric,G,6-7,-1.4412625899498732,4.870006585562021,-1.853715126869566,2.618476911587755,-0.6200125489387763,-1.4798449275114935,-0.13605258785417707,-0.6458608493852648,-0.06559200514411068,1.2461428614965153
Tyronn Lue,G,6-0,0.3568577238071663,3.696148385086628,-2.4619507818242443,-0.19185950538981444,-1.109992070896472,0.8526209344919704,0.26093488054489894,-0.10677956257894451,-0.22204999906584424,1.0739300041753443
Brian Cardinal,F,6-8,-0.4522964173835018,-1.7818565504652137,-0.39394955497833806,0.15943254673238164,-0.6200125489387763,2.8935285637450034,1.3787680152475592,0.567072045928956,-0.691423980831045,1.0592621190570255
Voshon Lenard,G,6-4,3.6833803042576885,-0.4123553165772532,-2.218656519842373,-0.19185950538981444,-0.8650023099176241,0.36669054657458156,0.4698756533865179,0.16276108082421592,-0.22204999906584424,0.7727839342500951
David Wesley,G,6-0,3.5035682728819855,1.1527889507232725,-2.8268921747970506,1.21330870309897,-0.8650023099176241,-1.236879733552799,0.07288818498744189,-0.10677956257894451,-0.22204999906584424,0.684950331779407
Darius Miles,F,6-9,0.7164817865585746,-0.4123553165772532,-0.02900816200553135,-0.19185950538981444,0.6049362559554624,0.8526209344919704,-1.086733104283542,-0.10677956257894451,0.24732398269935577,0.5946273088702777
Jeff Foster,F-C,6-11,-3.5990069664583206,-2.955714750940608,3.4987586367316026,0.15943254673238164,-0.6200125489387763,3.525238068037609,-0.8046630609473565,1.1061533327352766,-0.06559200514411068,0.2445932518076983
Marquis Daniels,G-F,6-6,-1.4412625899498732,-0.4123553165772532,-2.3403036508333086,0.15943254673238164,-0.8650023099176241,1.7272956327432705,0.24004080326073704,0.9713830110336964,2.1248199097601574,0.164048036252185
Fred Hoiberg,G,6-4,-3.059570872331209,-1.7818565504652137,-1.3671266029058236,-0.19185950538981444,-1.109992070896472,4.497098843872381,1.0340157400588879,1.2409236544368567,0.8731559583862897,0.13478859476588212
Eddy Curry,C,7-0,4.132910382696949,-2.7600717175280427,2.0389930648403745,-1.9483197660007954,1.3399055388920056,1.2413652448258814,-0.7837689836631946,-1.184942136191585,-1.9430879322049122,0.1329836956666801
Shane Battier,F,6-8,-1.4412625899498732,-1.9774995838777794,-0.8805380789420809,1.5646007552211665,0.3599464949766145,1.6787025939515314,-0.146499626496258,1.1061533327352766,-0.22204999906584424,0.04155329855275322
Clifford Robinson,F-C,6-10,1.5256359277492426,1.9353610843735352,-0.7588909479511454,-0.19185950538981444,0.8499260169343101,-1.1882866947610602,-0.3658874379799579,-0.780631171086845,-1.0043399686745114,0.021027303213753346
Earl Boykins,G,5-5,0.08713967674360974,2.522290184611233,-3.435127829751729,-0.894443609634207,-1.3549818318753195,-0.7995423844271491,1.3683209766054782,0.43230172422737606,1.9683619158384236,-0.10568117766228413
Mehmet Okur,C-F,6-11,-0.4522964173835018,-2.5644286841154766,1.6740516718675682,-1.245735661756403,0.8499260169343101,0.41528358536632043,0.30272303511322274,0.16276108082421592,0.5602399705428229,-0.2974754026069213
Brian Skinner,F,6-9,0.3568577238071663,-2.7600717175280427,3.3771115057406664,-1.245735661756403,1.3399055388920056,1.2413652448258814,-1.8180258092292083,0.16276108082421592,-1.0043399686745114,-0.3501720630982299
Rasho Nesterovic,C,7-0,-1.2614505585741698,-1.7818565504652137,3.8637000297044093,-0.894443609634207,3.544813387701635,-0.11923984134280734,-2.84183559615314,0.29753140252579585,-1.160797962596245,-0.35357929883394257
Drew Gooden,F,6-10,1.3458238963735378,-2.368785650702911,2.4039344578131816,-0.19185950538981444,0.8499260169343101,-0.9939145395941046,-1.1389682974939468,-0.10677956257894451,-0.3785079929875778,-0.5791311776262695
Hedo Turkoglu,F,6-10,-0.81192048013491,-0.8036413834023851,-0.02900816200553135,0.5107245988545777,-0.37502278795992855,0.609655740533276,-0.3972285539062007,0.43230172422737606,0.24732398269935577,-0.6168153210943702
Ronald Murray,G,6-4,2.065072021876354,0.37021681707300963,-2.4619507818242443,0.5107245988545777,-0.6200125489387763,-0.45939111288497686,-0.3240992834116341,-0.37632020598210464,0.5602399705428229,-0.7355205246949721
Etan Thomas,F,6-9,-1.081638527198465,-2.7600717175280427,2.647228719795053,-1.245735661756403,2.564854343786244,0.8526209344919704,-1.0344979110731374,0.16276108082421592,-0.8478819747527778,-0.7423607134113427
Gordan Giricek,G-F,6-6,1.0761058493099827,-1.1949274502275167,-1.7320679958786305,-0.19185950538981444,-0.8650023099176241,0.3180975077828426,1.1280390878376163,0.16276108082421592,0.40378197662108933,-0.8950717590378388
Jiri Welsch,G,6-7,-0.81192048013491,-0.021069249752122217,-1.0021852099330162,1.21330870309897,-1.109992070896472,0.609655740533276,-0.03158220143336758,-0.10677956257894451,0.0908659887776222,-1.1696983423189642
Alvin Williams,G,6-5,-1.1715445428863167,3.3048623182614962,-2.218656519842373,0.5107245988545777,-0.8650023099176241,-1.9657753154288824,0.31317007375530365,0.16276108082421592,0.40378197662108933,-1.5256786397585134
Greg Ostertag,C,7-2,-2.969664856643357,-1.390570483640082,3.4987586367316026,-1.597027713878599,3.05483386574394,0.22091143019936488,-1.7448965387346418,0.29753140252579585,-1.0043399686745114,-1.634464226370488
Antonio Davis,F-C,6-9,-1.081638527198465,-1.1949274502275167,4.715229946640959,-1.245735661756403,0.6049362559554624,-3.3263804015975684,0.19825264869241324,0.16276108082421592,-0.5349659869093114,-1.7024680955762137
Morris Peterson,F,6-7,-1.6210746213255764,-1.7818565504652137,-1.6104208648876943,0.8620166509767742,-0.8650023099176241,2.018853865493704,0.6579223489439749,0.9713830110336964,-0.3785079929875778,-1.7466864631355374
Toni Kukoc,F,6-10,-1.531168605637725,0.7615028838981415,-1.0021852099330162,-0.19185950538981444,-0.6200125489387763,-0.3136119965097602,-0.17784074242250084,0.027990759122635708,1.1860719462297564,-1.8611130195810595
