Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Ray Allen,G,6-5,11.10009986338495,2.4829394522283232,-0.13507386738948468,0.9967322035238844,-1.1097226963225246,0.6110265459922478,1.346616385287154,-0.9476825289104872,0.39684183361832887,14.74177719141239
Jason Richardson,G,6-6,9.24442636135317,2.847714285420778,1.6619335909900417,2.3789409498470606,-0.31841475093345156,0.33576301674775877,-0.6112548812700959,-1.0799050496200655,0.24265096637653222,14.701854488911726
Steve Francis,G,6-3,8.907031179165575,8.501724199903828,1.5421330937647393,2.033388763266266,-0.31841475093345156,-2.1416087464526403,0.7283412484796011,-3.4599104223924835,-1.7618303077668227,14.030854257034614
Grant Hill,F-G,6-8,7.557450450415189,1.7533897858434129,0.22432762428642036,2.033388763266266,-0.31841475093345156,1.2074308593553074,0.7077320772526826,-1.2121275703296444,0.39684183361832887,12.350019072774513
Rashard Lewis,F,6-10,8.232240814790382,-1.8943585460811352,1.1827316020888343,0.9967322035238844,1.0004318247150032,2.4002394860814267,0.2543303102604783,-0.2865699253625931,0.24265096637653222,12.128428736392811
Chauncey Billups,G,6-3,4.85828899291442,6.313075200749099,-1.3330788396425028,0.6511800169430899,-1.1097226963225246,2.216730466585101,1.5011851694890423,-1.0799050496200655,-0.06573076810706048,11.952022492988599
Peja Stojakovic,F,6-10,7.894845632602787,-0.4352592133113158,-0.2548743646147871,1.3422843901046781,-0.8459533811928335,2.079098701962856,1.727886052985145,-0.022124883943435647,-0.06573076810706048,11.420172166486033
Marcus Camby,C-F,6-11,-0.3713363309933198,-0.07048438011886139,6.573753977227414,0.3056278303622958,6.5395874424385125,-0.9029228648524394,-0.3021173128663194,-0.15434740465301452,-0.5283033698324505,11.089457586711818
Lamar Odom,F,6-10,3.761754650804732,2.4829394522283232,6.813354971678015,-0.38547654279929267,1.264201139844694,0.5192720362440848,-0.5906457100431775,-1.3443500910392232,-1.4534485732832294,11.067601333634927
Manu Ginobili,G,6-6,4.4365450151799255,2.847714285420778,-0.13507386738948468,2.724493136427855,-0.31841475093345156,2.216730466585101,0.5222495362104179,-1.0799050496200655,-0.3741125025906539,10.840226269290424
Joe Johnson,G-F,6-7,5.364381766195816,2.118164619035868,0.7035296131876267,0.6511800169430899,-0.5821840660631425,2.3543622312073453,-0.02389350130292054,-0.418792446072172,0.5510327008601256,10.717780933991635
Yao Ming,C,7-6,6.376567312758603,-2.8062956290622725,4.656946021622586,-1.4221331025416748,3.9018942911416037,3.0883983091926495,0.3161578239412336,-1.3443500910392232,-2.070212042250416,10.696972893763089
Andre Miller,G,6-3,2.4121739220543477,8.3193367833076,-0.49447535906539086,2.3789409498470606,-1.1097226963225246,-0.21476404174121938,0.8829100326814894,-1.6087951324583811,-0.21992163534885717,10.345682822954126
Jason Terry,G,6-2,1.3999883754915599,5.58352553436419,-2.5310838118955203,2.033388763266266,-0.8459533811928335,3.9141888969261114,0.9447375463622446,-0.418792446072172,0.24265096637653222,10.322650443626378
Ben Wallace,F-C,6-9,-0.8774291042747152,-1.1648088796962257,9.20936491618405,2.033388763266266,4.9569715516603665,-1.407572668467336,-3.3419700688367855,0.5067651988948793,0.39684183361832887,10.311551542348829
Corey Maggette,F,6-6,9.666170339087666,1.9357772024396407,1.7817340882153432,0.9967322035238844,-1.1097226963225246,-1.2699409038450915,1.0786971593372146,-2.0054626945871172,-0.8366851043160433,10.23729959353297
Antoine Walker,F,6-9,7.051357677133796,1.9357772024396407,5.375749004974396,1.3422843901046781,0.7366625095853123,-1.040554629474684,-2.198161065742813,-2.402130256715853,-0.6824942370742465,10.118490595230226
Damon Stoudamire,G,5-10,4.267847424086128,6.1306877841528715,-0.8538768507412959,0.9967322035238844,-1.3734920114522153,-0.6735365904820345,1.676363124917849,-0.6832374874913294,0.5510327008601256,10.038520297373982
Kirk Hinrich,G,6-4,4.183498628539227,7.407399700326464,-0.734076353515994,2.724493136427855,-0.5821840660631425,-1.0864318843487655,0.40889909446236655,-1.0799050496200655,-1.2992577060414332,9.94243550016651
Chris Bosh,F-C,6-11,5.1113353795551175,-0.800034046503771,5.255948507749094,0.3056278303622958,2.3192784003634577,-0.5817820807338715,0.07915235483167163,-1.0799050496200655,-0.6824942370742465,9.927127058929683
Michael Redd,G,6-6,10.340960703462859,-0.07048438011886139,-0.37467486184008847,-0.03992435621849825,-1.1097226963225246,-0.3523958063634639,1.0477834024968369,-0.418792446072172,0.5510327008601256,9.573782259884211
Tony Parker,G,6-2,4.942637788461321,6.860237450537781,-0.9736773479665972,1.3422843901046781,-1.1097226963225246,0.7486583106144923,-1.054352062648841,-1.6087951324583811,0.39684183361832887,9.544112533940257
Antawn Jamison,F,6-9,7.473101654868292,-0.07048438011886139,3.6985420438201704,-0.03992435621849825,-0.8459533811928335,-0.857045609978358,0.07915235483167163,-0.2865699253625931,0.24265096637653222,9.39346936702552
Jamal Crawford,G,6-5,5.870474539477208,3.577263951805687,-1.9320813257690115,1.6878365766854724,-0.5821840660631425,-0.07713227711897484,0.9344329607487855,-0.8154600082009084,0.7052235681019222,9.368373919667036
Rafer Alston,G,6-2,2.918266695335742,7.407399700326464,-1.213278342417201,2.3789409498470606,-1.1097226963225246,0.01462223262918818,-0.1269393574375127,-0.8154600082009084,-0.5283033698324505,8.925525803927858
Drew Gooden,F,6-10,3.0869642864295406,-1.347196296292453,5.615349999424998,0.3056278303622958,1.0004318247150032,0.4733947813700033,0.5943816355046324,-0.15434740465301452,-0.6824942370742465,8.89211241978676
Brevin Knight,G,5-10,-0.5400339220871188,12.149472531828376,-2.2914828174449164,4.106701882751031,-1.1097226963225246,-2.7380130598157,1.0271742312699184,-0.9476825289104872,-0.8366851043160433,8.819728516952537
Tayshaun Prince,F,6-9,3.340010673070237,1.206227536054731,0.9431306076382304,-0.38547654279929267,1.0004318247150032,1.2074308593553074,0.5634678786642547,-0.15434740465301452,0.5510327008601256,8.271908132905581
Bobby Simmons,G-F,6-7,4.77394019736752,0.659065286266049,1.6619335909900417,2.033388763266266,-0.8459533811928335,0.28988576187367726,0.965346717589163,-0.418792446072172,-0.9908759715578399,8.127938518529872
Zydrunas Ilgauskas,C,7-3,5.1956841751020155,-1.8943585460811352,4.896547016073188,-0.38547654279929267,4.165663606271295,-0.719413845356116,0.48103119375658104,-1.2121275703296444,-2.5327846439758055,7.994764842661088
Damon Jones,G,6-3,0.7251980111163668,3.577263951805687,-2.0518818229943134,-1.0765809159608808,-1.1097226963225246,5.795156346763453,0.39859450884890735,0.3745426781853007,1.3219870370691083,7.9545570985111045
Kenyon Martin,F,6-9,4.014801037445429,0.11190303647736621,3.339140552144266,2.033388763266266,1.527970454974385,0.24400850699959573,-1.0955704051026778,-0.8154600082009084,-1.4534485732832294,7.906733364720492
Dwight Howard,C,6-10,1.0625931933039634,-2.6239082124660453,6.573753977227414,0.3056278303622958,3.1105863457525302,1.620326153222041,-0.8379557647661975,-0.6832374874913294,-0.6824942370742465,7.845291798070425
Donyell Marshall,F,6-9,0.6408492155694681,-2.076745962677363,2.500537071567153,0.3056278303622958,0.47289319445562106,3.9141888969261114,0.39859450884890735,1.1678778024427732,0.39684183361832887,7.720664391113296
Cuttino Mobley,G,6-4,5.448730561742713,0.8414527028622758,-1.213278342417201,0.9967322035238844,-0.054645435803760675,1.528571643473878,0.6974274916392235,-0.6832374874913294,0.08846009913473621,7.65021343666442
Emeka Okafor,C-F,6-10,3.6774058552578333,-2.6239082124660453,7.65195845225513,-0.03992435621849825,3.1105863457525302,-1.7287134525859067,-1.476840072800669,-0.2865699253625931,-0.8366851043160433,7.447309529515737
Richard Hamilton,G-F,6-6,6.713962494946198,4.6715884513830535,-0.734076353515994,0.6511800169430899,-0.8459533811928335,-1.3616954135932546,1.0890017449506737,-1.8732401738775382,-1.1450668387996366,7.165700547243758
Gary Payton,G,6-4,0.47215162447567066,6.860237450537781,-1.692480331318408,0.9967322035238844,-0.8459533811928335,0.5651492911181663,0.08945694044513083,-0.5510149667817505,1.1677961698273116,7.062075000634953
Troy Murphy,F-C,6-11,3.9304522418985313,-1.7119711294849083,7.532157955029828,-0.03992435621849825,-0.054645435803760675,-1.8204679623340696,-0.22998521357210486,-0.022124883943435647,-0.5283033698324505,7.055187845739134
Rasheed Wallace,F-C,6-11,3.1713130819764395,-0.9824214630999981,4.417345027171981,-0.03992435621849825,2.583047715493149,-0.4441503161116269,-0.570036538816259,-0.15434740465301452,-0.9908759715578399,6.989949774184334
Kurt Thomas,F,6-9,0.6408492155694681,-0.6176466299075434,7.05295596612862,0.3056278303622958,1.264201139844694,-0.5817820807338715,0.34707158078161127,0.3745426781853007,-2.3785937767340086,6.407225923496563
Andre Iguodala,F-G,6-6,-1.467870673103008,1.206227536054731,1.4223325965394378,3.070045323008649,0.20912387932593018,2.3543622312073453,-0.09602560059713505,-0.2865699253625931,-0.21992163534885717,6.1917037317245
Michael Finley,G-F,6-7,4.183498628539227,0.4766778696698214,-0.49447535906539086,-0.03992435621849825,-0.5821840660631425,0.28988576187367726,0.8107779333872748,0.7712102403140368,0.7052235681019222,6.120690220538927
Quentin Richardson,G-F,6-6,3.508708264164036,-0.6176466299075434,1.9015345854406445,1.3422843901046781,-0.5821840660631425,0.6110265459922478,-0.13724394305097193,0.24232015747572183,-0.21992163534885717,6.048877668806813
Carmelo Anthony,F,6-7,8.48528720143108,0.4766778696698214,1.4223325965394378,0.3056278303622958,-0.31841475093345156,-1.6828361977118251,0.45011743691620343,-2.0054626945871172,-1.1450668387996366,5.988262452886806
Mike Miller,F-G,6-8,2.2434763309605503,1.0238401194585034,-0.734076353515994,-0.38547654279929267,-0.5821840660631425,5.1528747785263125,-0.33303106970669705,-0.2865699253625931,-0.3741125025906539,5.724740768906993
Kyle Korver,G-F,6-7,0.6408492155694681,-0.2528717967150882,0.10452712706111794,1.6878365766854724,-0.31841475093345156,3.776557132303867,1.0477834024968369,0.24232015747572183,-1.2992577060414332,5.6293293579025105
Caron Butler,F,6-7,4.014801037445429,-0.800034046503771,1.5421330937647393,2.033388763266266,-0.5821840660631425,-0.948800119726521,1.1302200874045105,-0.15434740465301452,-0.6824942370742465,5.552683107860251
Jalen Rose,G-F,6-8,6.545264903852401,0.4766778696698214,-1.3330788396425028,-0.03992435621849825,-1.1097226963225246,0.7486583106144923,1.0477834024968369,-0.9476825289104872,0.08846009913473621,5.476436164674275
Udonis Haslem,F-C,6-8,0.13475644228807418,-1.7119711294849083,5.495549502199697,-0.03992435621849825,-0.054645435803760675,2.537871250703671,0.39859450884890735,0.11009763676614323,-1.4534485732832294,5.416879846016097
Al Harrington,F,6-9,5.70177694838341,1.5710023692471862,2.9797390604683605,1.6878365766854724,-0.8459533811928335,-0.765291100230195,-0.8276511791527382,-2.137685215296696,-2.224402909492212,5.139371169419752
Eddie Jones,G-F,6-6,1.653034762132256,0.659065286266049,0.7035296131876267,0.9967322035238844,-0.054645435803760675,1.3909398788516334,0.5531632930507956,0.3745426781853007,-1.1450668387996366,5.131295440594148
Raef LaFrentz,F-C,6-11,0.30345403338187166,-2.076745962677363,2.8599385632430594,-1.0765809159608808,1.7917397701040758,3.226030073814894,0.6046862211180917,0.7712102403140368,-1.4534485732832294,4.950283450054556
Wally Szczerbiak,F,6-7,4.014801037445429,0.11190303647736621,-0.9736773479665972,-1.0765809159608808,-0.8459533811928335,2.537871250703671,1.058087988110296,-0.15434740465301452,0.24265096637653222,4.914755229339968
Mike Dunleavy,F-G,6-9,2.2434763309605503,0.4766778696698214,1.1827316020888343,0.6511800169430899,-0.5821840660631425,1.161553604481226,0.2749394814873967,-0.2865699253625931,-0.21992163534885717,4.901883278856326
P.J. Brown,F-C,6-11,0.05040764674117543,-0.2528717967150882,5.375749004974396,0.3056278303622958,0.20912387932593018,-1.7745907074599883,1.150829258631429,0.3745426781853007,-0.6824942370742465,4.756323556971204
Chucky Atkins,G,5-11,2.4121739220543477,3.759651368401916,-2.5310838118955203,0.3056278303622958,-1.3734920114522153,1.7579579178442855,0.5222495362104179,-0.418792446072172,0.24265096637653222,4.676943271829887
Josh Howard,F-G,6-7,1.5686859665853572,-1.7119711294849083,2.2609360771165505,2.3789409498470606,0.20912387932593018,0.5651492911181663,-0.19907145673172721,-0.15434740465301452,-0.6824942370742465,4.234951936049168
Ricky Davis,G-F,6-6,4.4365450151799255,1.206227536054731,-1.8122808285437098,0.9967322035238844,-0.5821840660631425,0.28988576187367726,0.6459045635719274,-1.3443500910392232,0.39684183361832887,4.2333219281764
Jason Williams,G,6-1,-0.5400339220871188,5.9483003675566435,-3.369687292472632,0.9967322035238844,-1.1097226963225246,0.5192720362440848,0.40889909446236655,-0.418792446072172,1.6303687715527013,4.065336116385233
Primoz Brezec,C,7-2,1.9060811487729536,-2.076745962677363,3.4589410493695683,-1.0765809159608808,0.7366625095853123,1.253308114229389,-0.07541642937021663,-0.022124883943435647,-0.21992163534885717,3.8842029946564702
Mehmet Okur,C-F,6-11,1.8217323532260552,-0.6176466299075434,3.5787415465948693,-1.4221331025416748,0.7366625095853123,-0.2606412966153009,1.0065650600429998,-0.2865699253625931,-0.6824942370742465,3.8742162779478786
Bob Sura,G,6-5,-0.3713363309933198,5.218750701171735,1.1827316020888343,0.9967322035238844,-1.1097226963225246,-0.16888678686713787,-0.02389350130292054,-1.2121275703296444,-0.6824942370742465,3.8297533838946594
Speedy Claxton,G,5-11,0.6408492155694681,6.677850033941554,-1.8122808285437098,3.415597509589443,-1.1097226963225246,-2.5086267854452924,-0.16815769989134957,-0.5510149667817505,-0.9908759715578399,3.593617810557999
Reggie Miller,G-F,6-7,3.424359468617137,-0.2528717967150882,-2.5310838118955203,-0.03992435621849825,-1.1097226963225246,0.8404128203626554,1.8618456659601148,0.3745426781853007,1.0136053025855154,3.5811632745590916
Luke Ridnour,G,6-2,-0.6243827176340175,6.495462617345328,-2.4112833146702184,0.9967322035238844,-0.5821840660631425,-1.5910816879636622,1.346616385287154,-0.418792446072172,0.08846009913473621,3.29954707288789
Earl Boykins,G,5-5,1.3999883754915599,3.9420387849981426,-3.369687292472632,0.6511800169430899,-1.1097226963225246,-1.7287134525859067,1.7381906385986043,-0.022124883943435647,1.3219870370691083,2.823136527776006
Tyson Chandler,C,7-0,-2.3113586285719983,-2.8062956290622725,6.214352485551507,0.3056278303622958,3.3743556608822214,0.4275175264959218,-0.8173465935392791,-0.022124883943435647,-1.607639440525026,2.7570883276499343
Jason Hart,G,6-3,-1.0461266953685127,4.85397586797928,-2.171682320219615,1.6878365766854724,-0.8459533811928335,-0.2606412966153009,0.336766995168152,0.11009763676614323,0.08846009913473621,2.7527334823375216
Brendan Haywood,C,7-0,-1.1304754909154116,-2.8062956290622725,2.740138066017757,-0.03992435621849825,3.1105863457525302,3.4554163481853015,-1.476840072800669,0.11009763676614323,-1.2992577060414332,2.663445141683448
Shane Battier,F,6-8,-0.7087315131809163,-1.347196296292453,0.8233301104129291,0.9967322035238844,1.264201139844694,0.6569038008663293,0.3779853376219889,0.7712102403140368,-0.21992163534885717,2.6145133877616358
Gerald Wallace,F,6-7,0.30345403338187166,-0.6176466299075434,1.1827316020888343,3.070045323008649,2.055509085233767,-1.040554629474684,-0.9410016209007896,-1.0799050496200655,-0.3741125025906539,2.5585196112193858
Matt Harpring,F,6-7,2.749569104241944,-0.9824214630999981,2.0213350826659466,0.3056278303622958,-0.8459533811928335,0.4275175264959218,0.2646348958739375,-0.2865699253625931,-1.2992577060414332,2.3544819639431878
Antonio Daniels,G,6-4,0.38780282892877044,3.2124891186132323,-2.6508843091208223,-0.38547654279929267,-1.3734920114522153,-0.3065185514893824,0.6562091491853865,0.6389877196044582,2.0929413732780913,2.272058774748226
Morris Peterson,F,6-7,1.4843371710384587,-0.4352592133113158,-0.49447535906539086,0.9967322035238844,-0.8459533811928335,0.5192720362440848,0.821082519000734,0.5067651988948793,-0.5283033698324505,2.0241978053000507
Dan Dickau,G,6-0,1.4843371710384587,4.6715884513830535,-2.4112833146702184,0.9967322035238844,-1.1097226963225246,-1.0864318843487655,0.8313871046141933,-0.6832374874913294,-0.6824942370742465,2.010875310652505
Joel Przybilla,C,7-1,-3.6609393573223823,-2.4415207958698177,3.8183425410454728,-1.767685289122469,4.165663606271295,5.198752033400393,-2.424861949238916,0.24232015747572183,-1.1450668387996366,1.985004107839661
Desmond Mason,F,6-7,5.448730561742713,0.659065286266049,-0.734076353515994,-0.38547654279929267,-0.5821840660631425,-1.9122224720822327,0.5119449505969587,-0.8154600082009084,-0.21992163534885717,1.970399720595294
Jeff McInnis,G,6-4,1.7373835576791563,5.036363284575507,-2.8904853035714253,-0.38547654279929267,-1.3734920114522153,-1.040554629474684,0.625295392345009,-0.022124883943435647,0.08846009913473621,1.7753689624933557
Mo Williams,G,6-1,-0.45568512654022003,6.860237450537781,-1.692480331318408,0.3056278303622958,-1.1097226963225246,-1.132309139222847,1.0065650600429998,-1.3443500910392232,-0.6824942370742465,1.7553887194256075
Jim Jackson,G,6-6,-0.2026387398995223,1.0238401194585034,-0.37467486184008847,-1.0765809159608808,-1.1097226963225246,2.1249759568369377,1.8412364947331965,-0.418792446072172,-0.06573076810706048,1.741912142826389
Derek Fisher,G,6-1,0.9782443977570645,3.2124891186132323,-1.9320813257690115,0.6511800169430899,-1.1097226963225246,-0.9029228648524394,1.1302200874045105,-0.2865699253625931,-0.06573076810706048,1.6751060403042681
Kenny Thomas,F,6-7,1.3999883754915599,-0.4352592133113158,3.339140552144266,0.3056278303622958,-0.8459533811928335,-0.627659335607953,0.09976152605859005,-0.418792446072172,-1.1450668387996366,1.6717870690728003
Josh Smith,F,6-9,-0.8774291042747152,-1.1648088796962257,2.0213350826659466,-0.03992435621849825,3.6381249760119125,-1.22406364897101,-0.6627778093373919,-0.418792446072172,0.39684183361832887,1.668505647726175
Kelvin Cato,C,6-11,-3.154846584040989,-3.171070462254727,2.6203375687924555,0.3056278303622958,2.055509085233767,2.49199399582959,0.3161578239412336,0.6389877196044582,-0.5283033698324505,1.5743936076356326
Mike James,G,6-2,0.8938956022101658,2.300552035632096,-2.0518818229943134,0.3056278303622958,-1.1097226963225246,1.0239218398589813,-0.003284330076002108,0.11009763676614323,-0.06573076810706048,1.4034753273297815
Josh Childress,G-F,6-8,-0.5400339220871188,-0.800034046503771,1.7817340882153432,0.3056278303622958,-0.31841475093345156,-0.16888678686713787,0.7283412484796011,0.24232015747572183,0.08846009913473621,1.3191139172762192
Joe Smith,F,6-10,0.21910523783497293,-2.6239082124660453,3.339140552144266,-0.7310287293800868,-0.054645435803760675,1.345062623977552,0.16158903973934535,0.5067651988948793,-0.9908759715578399,1.1712043033832829
Ruben Patterson,F,6-5,0.7251980111163668,-0.6176466299075434,-0.734076353515994,2.3789409498470606,-0.5821840660631425,2.170853211711019,-1.5798859289352611,-0.6832374874913294,0.08846009913473621,1.166421805895912
Eddy Curry,C,7-0,4.520893810726825,-3.171070462254727,1.0629311048635328,-1.767685289122469,1.0004318247150032,2.446116740955508,-0.33303106970669705,-1.476572611748802,-1.2992577060414332,0.9827563423867405
David Wesley,G,6-0,0.9782443977570645,1.7533897858434129,-1.9320813257690115,1.3422843901046781,-1.1097226963225246,-0.765291100230195,1.0786971593372146,0.11009763676614323,-0.5283033698324505,0.927314877654332
Hedo Turkoglu,F,6-10,2.749569104241944,-0.07048438011886139,-1.213278342417201,-0.7310287293800868,-0.5821840660631425,-0.2606412966153009,0.8623008614545709,-0.418792446072172,0.39684183361832887,0.7323025386480795
Darius Miles,F,6-9,1.7373835576791563,-0.6176466299075434,0.22432762428642036,1.3422843901046781,1.7917397701040758,0.1522539972514327,-1.5695813433218018,-1.3443500910392232,-0.9908759715578399,0.7255353035993553
Vladimir Radmanovic,F,6-10,0.8938956022101658,-1.7119711294849083,0.10452712706111794,0.3056278303622958,-0.054645435803760675,1.069799094733063,0.34707158078161127,0.24232015747572183,-0.5283033698324505,0.6683214575028561
Tyronn Lue,G,6-0,0.38780282892877044,4.124426201594369,-2.8904853035714253,-1.0765809159608808,-1.3734920114522153,0.3816402716218403,1.1199155017910514,-0.022124883943435647,-0.06573076810706048,0.5853709209010143
Luol Deng,F,6-9,0.8095468066632656,-0.2528717967150882,0.9431306076382304,-0.03992435621849825,-0.31841475093345156,-1.22406364897101,-0.11663477182405349,-0.5510149667817505,1.1677961698273116,0.41754929268495555
Greg Buckner,G,6-4,-3.829636948416181,-0.800034046503771,-1.8122808285437098,0.9967322035238844,-1.1097226963225246,5.70340183701529,0.2646348958739375,1.0356552817331945,-0.06573076810706048,0.38301893025306066
Anthony Johnson,G,6-3,-1.9739634463844018,4.4892010347868245,-2.0518818229943134,0.3056278303622958,-0.8459533811928335,0.24400850699959573,-0.003284330076002108,-0.022124883943435647,0.08846009913473621,0.2300896066924658
Chris Andersen,C-F,6-10,-2.564405015212695,-2.25913337927359,1.9015345854406445,-2.1132374757032633,2.583047715493149,2.262607721459182,-0.6524732237239327,0.6389877196044582,0.39684183361832887,0.19377048170228178
Fred Hoiberg,G,6-4,-4.167032130603777,-2.25913337927359,-2.5310838118955203,-0.38547654279929267,-0.8459533811928335,5.886910856511617,1.2435705291525618,1.5645453645715095,1.4761779043109051,-0.0174745912184211
Fred Jones,G-F,6-4,-0.11828994435262355,0.2942904530735938,-1.692480331318408,-0.03992435621849825,-0.31841475093345156,0.33576301674775877,1.0065650600429998,-0.022124883943435647,0.24265096637653222,-0.31196477052553256
Dan Gadzuric,C,6-11,-2.9018001974002914,-3.535845295447183,4.5371455243972845,-0.7310287293800868,2.055509085233767,2.49199399582959,-2.208465651356272,0.6389877196044582,-0.6824942370742465,-0.33599778559298044
Latrell Sprewell,G,6-5,1.7373835576791563,-0.2528717967150882,-1.572679834093106,-0.38547654279929267,-0.5821840660631425,-1.5910816879636622,0.8004733477738156,-0.15434740465301452,1.1677961698273116,-0.8329882570070224
Samuel Dalembert,C,6-11,-2.142661037478201,-3.3534578788509553,3.5787415465948693,-0.7310287293800868,3.1105863457525302,1.803835172718367,-1.5592767577083426,-0.15434740465301452,-1.4534485732832294,-0.9010573162880625
Lee Nailon,F,6-9,2.918266695335742,-1.347196296292453,-0.13507386738948468,-1.0765809159608808,-0.8459533811928335,-0.3065185514893824,0.5531632930507956,-0.15434740465301452,-0.6824942370742465,-1.0767346656657582
Jon Barry,G,6-4,-3.4922417662285854,0.11190303647736621,-2.6508843091208223,0.3056278303622958,-1.1097226963225246,2.262607721459182,1.2435705291525618,0.6389877196044582,1.4761779043109051,-1.2139740303051632
Lorenzen Wright,F-C,6-11,-0.961777899821614,-2.25913337927359,3.8183425410454728,-0.38547654279929267,1.0004318247150032,-0.719413845356116,-0.9306970352873304,0.24232015747572183,-1.1450668387996366,-1.3404710181013817
Antonio McDyess,F-C,6-9,-0.961777899821614,-2.6239082124660453,2.141135579891248,-0.7310287293800868,0.47289319445562106,1.2991853691034705,-0.9925245489680857,0.3745426781853007,-0.3741125025906539,-1.395595071590845
Nazr Mohammed,C,6-10,-1.0461266953685127,-3.535845295447183,3.6985420438201704,-0.03992435621849825,1.527970454974385,-0.21476404174121938,-0.8070420079258198,0.11009763676614323,-1.1450668387996366,-1.4521590999401708
