Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
David Lee,F-C,6-9,7.523652438061878,2.1472993795744184,8.113665926957804,-0.05184870011751765,-0.7129738378663019,0.7369401749145642,0.44874624855577966,-1.5040815990415413,-1.7958113372048676,14.905588693834218
Josh Smith,F,6-9,6.575431867977385,3.4242248585047443,4.759553042474648,1.3562528399161253,3.5319627045069115,-0.3880927548366578,-2.2062438411796395,-2.0325842242410204,-0.4828270651571001,14.537677427965395
Jrue Holiday,G,6-4,6.765075981994283,10.356106029840799,-0.27161628425008844,2.764354379949769,-0.4299780683747542,-1.3925864421145324,0.022051412705444137,-2.957463818340109,-0.3187040311511298,14.537239160259679
Joakim Noah,C,6-11,1.2653966755042287,3.059389007381794,7.993876181083406,1.3562528399161253,4.380950012981556,-0.7898902297478085,0.012569305242103349,-1.636207255341411,-1.3034422351869546,14.338894301833038
Monta Ellis,G,6-3,8.18740683712102,6.7077475186112965,-0.6309855218732842,4.5244813049918235,-0.4299780683747542,-2.115821896954604,0.2211756694356007,-2.16470988054089,0.009542036860812278,14.308857999277018
Al Jefferson,C-F,6-10,6.859898039002733,-0.40655157828623323,5.7178710094698335,0.6522020698993038,1.5509923180660792,-0.2273737648721975,0.19272934704557834,0.21355193285676655,-0.3187040311511298,14.234615342030732
Paul George,F-G,6-8,6.480609810968935,3.2418069329432684,3.8012350754794593,3.46840514996659,0.13601347060834082,-0.3880927548366578,0.5435673231891875,-1.9004585679411505,-1.4675652691929255,13.915521171185043
Blake Griffin,F-C,6-9,7.049542153019631,2.512135230697369,4.6397632966002496,1.3562528399161253,0.13601347060834082,1.6208946197190959,-0.8503024739219075,-1.1077046301419313,-1.4675652691929255,13.88902923730405
Kemba Walker,G,6-0,6.765075981994283,6.160493741926871,-1.110144505370878,4.1724559199834115,-0.4299780683747542,-1.3925864421145324,0.4582283560191205,-1.2398302864418014,0.17366507086678332,13.557379768488502
Nicolas Batum,F-G,6-8,3.5411260437070102,4.70115033743507,1.4054401579914897,1.3562528399161253,1.5509923180660792,0.8574794173879094,0.9323337291861589,-1.5040815990415413,0.17366507086678332,13.014358315515084
Paul Pierce,F-G,6-7,7.618474495070328,4.518732411873595,2.243968379112279,1.0042274549077148,-0.4299780683747542,0.05388446756560802,0.35392517392237177,-1.7683329116412805,-1.1393192011809843,12.455582201254877
Ty Lawson,G,5-11,5.81685541190979,8.349508848664573,-2.0684624723660656,2.412328994941358,-1.278965376849397,0.17442371003895324,0.0599798425588073,-1.3719559427416712,0.337788104872754,12.4315011210291
Marc Gasol,C,6-11,3.3514819296901113,3.059389007381794,4.0408145672282565,0.6522020698993038,3.2489669350153636,-0.2675535123633126,0.9323337291861589,-0.7113276612423222,-1.9599343712108388,12.346372693584515
Brandon Jennings,G,6-1,6.575431867977385,7.619837146418671,-1.589303488868472,2.764354379949769,-1.278965376849397,-1.3122269471323023,0.657352612749276,-1.3719559427416712,0.17366507086678332,12.238189322370044
Mike Conley,G,6-0,3.8255922147323576,6.89016544417277,-1.9486727264916675,4.876506690000234,-0.7129738378663019,-0.14701426988996735,0.7616557948460246,-1.2398302864418014,-0.15458099714515877,12.15084802591649
Greg Monroe,C-F,6-11,5.153101012850647,2.1472993795744184,6.197029992967428,1.7082782249245363,0.41900924009988827,-0.5889914922922331,-0.5753213574850257,-1.9004585679411505,-0.4828270651571001,12.077119367541409
Damian Lillard,G,6-2,7.997762723104124,7.619837146418671,-1.589303488868472,0.3001766848908931,-0.9959696073578495,0.013704720074492943,0.8944052993327958,-2.0325842242410204,-0.15458099714515877,12.053448256208476
David West,F-C,6-9,6.19614363994359,1.0527918262055673,3.921024821353858,0.6522020698993038,0.9850007790829838,-0.02647502741662213,0.17376513211889677,-0.975578973842062,0.009542036860812278,11.988416304206329
Brook Lopez,C,7-1,8.37705095113792,-2.5955666850239347,2.9627068543586703,-1.459950240151161,4.380950012981556,0.8172996698967944,0.07894405748548888,-0.44707634864258256,-0.15458099714515877,11.95977727489759
Chris Bosh,F-C,6-11,5.722033354901344,-1.136223280532134,2.8429171084842717,0.3001766848908931,2.399979626540721,1.8217933571746712,0.4582283560191205,-0.3149506923427126,-0.4828270651571001,11.611127449979076
Jose Calderon,G,6-3,0.6964643334535338,8.714344699787521,-2.4278317099892615,-0.05184870011751765,-1.278965376849397,3.75042123674819,1.42540331727988,-0.3149506923427126,0.9942802408966378,11.507317348866874
Jeff Teague,G,6-3,3.8255922147323576,8.896762625348998,-2.54762145586366,2.412328994941358,-0.4299780683747542,-0.18719401738108243,1.245243275476405,-1.9004585679411505,-0.4828270651571001,10.83184793578137
Serge Ibaka,F-C,6-11,2.498083416614068,-3.3252383872698354,3.921024821353858,-1.459950240151161,6.927911938405483,3.4289832568192695,-0.006394909684578232,-0.18282503604284298,-1.1393192011809843,10.662275658863276
Greivis Vasquez,G,6-6,3.1618378156732128,12.18028528545555,-0.15182653837569038,-0.05184870011751765,-1.278965376849397,-1.071148462185614,0.524603108262506,-2.2968355368407605,-0.6469500991630711,10.369151495859219
Goran Dragic,G,6-4,3.920414271740806,9.261598476471947,-1.589303488868472,2.764354379949769,-0.7129738378663019,-0.3880927548366578,-0.01587701714791902,-1.7683329116412805,-1.3034422351869546,10.168344882614935
Chandler Parsons,F,6-9,4.6789907278084,2.1472993795744184,1.0460709203682943,0.6522020698993038,-0.4299780683747542,2.6655680544880833,-0.19603705895139403,-0.5792020049424522,0.17366507086678332,10.158579090736684
Nikola Vucevic,C,6-10,2.4032613596056187,-0.7713874294091838,8.952194148078593,-0.05184870011751765,1.2679965485745313,0.7369401749145642,-0.6322140022650693,-0.44707634864258256,-1.3034422351869546,10.154423515551999
Andre Iguodala,F-G,6-6,2.30843930259717,5.613239965242447,1.0460709203682943,3.116379764958179,0.41900924009988827,0.05388446756560802,-1.6657637157692153,-1.5040815990415413,0.6660341728846957,10.053212518905525
Andrei Kirilenko,F,6-9,1.739506960546475,0.8703739006440921,1.5252299038658887,2.412328994941358,1.2679965485745313,1.5003553772457507,0.022051412705444137,-0.5792020049424522,1.1584032749026085,9.917044368483698
DeMarcus Cousins,C-F,6-10,6.19614363994359,0.6879559750826176,6.556399230590625,2.060303609932947,0.41900924009988827,-1.3524066946234172,-0.11069809178132692,-2.0325842242410204,-2.6164265072347224,9.807696177769182
Anthony Davis,F-C,6-10,2.782549587639416,-2.4131487594624597,4.519973550725849,1.3562528399161253,3.5319627045069115,0.6164009324412191,0.012569305242103349,0.0814262765568969,-0.8110731331690422,9.67691330439702
Kevin Garnett,F-C,6-11,4.015236328749257,-0.041715727163283464,4.0408145672282565,1.0042274549077148,0.9850007790829838,-0.10683452239885227,0.344443066459031,-0.18282503604284298,-0.4828270651571001,9.575519845665166
Tyson Chandler,C,7-0,-0.1569341796225096,-2.5955666850239347,7.514717197585812,-0.7558994701343396,1.5509923180660792,5.518330126357253,-0.5279108201683217,0.21355193285676655,-1.3034422351869546,9.457838184729852
Thaddeus Young,F,6-8,4.015236328749257,-1.3186412060936088,3.681445329605061,3.46840514996659,0.41900924009988827,1.2592768922990603,-1.6657637157692153,0.3456775891566365,-0.8110731331690422,9.393572474844627
Rudy Gay,F,6-8,7.239186267036529,0.6879559750826176,2.004388887363482,2.412328994941358,0.41900924009988827,-2.0756421494634885,0.6099420754325721,-1.5040815990415413,-0.6469500991630711,9.146137592288346
Luol Deng,F,6-9,5.6272112978928925,1.2352097517670428,2.243968379112279,1.0042274549077148,-0.4299780683747542,-1.5934851795701077,0.6289062903592536,-0.5792020049424522,0.9942802408966378,9.131138162048506
Shawn Marion,F,6-7,1.4550407895211266,0.1407021983981918,4.0408145672282565,1.0042274549077148,0.41900924009988827,1.219097144807945,0.30651463660566786,-0.05069937974297304,0.5019111388787251,9.036617790704543
George Hill,G,6-4,3.44630398669856,4.33631448631212,-0.8705650136220808,1.0042274549077148,-0.7129738378663019,0.6967604274234492,0.6383883978225944,-0.05069937974297304,0.337788104872754,8.825544626805838
Nikola Pekovic,C,6-11,5.437567183875995,-2.5955666850239347,5.238712025972242,-0.4038740851259287,0.7020050095914361,0.7771199224056793,-0.05380544700128218,-0.18282503604284298,-0.4828270651571001,8.436505823494263
Paul Millsap,F,6-7,3.8255922147323576,0.5055380495211423,3.202286346107466,1.7082782249245363,1.2679965485745313,-0.10683452239885227,-0.07276966192796376,-0.44707634864258256,-1.6316883031988967,8.25132254769174
Tyreke Evans,G-F,6-6,4.394524556783052,2.1472993795744184,-0.03203679250129129,2.060303609932947,-0.4299780683747542,0.2949629525122984,0.2401398843622823,-0.7113276612423222,0.009542036860812278,7.973429897907443
J.R. Smith,G-F,6-6,7.1443642100280815,0.6879559750826176,1.0460709203682943,1.7082782249245363,-0.7129738378663019,-0.6693509872744633,0.11687248733885204,-0.3149506923427126,-1.3034422351869546,7.702824065071949
J.J. Hickson,F-C,6-9,2.0239731315718217,-2.2307308339009846,7.155347959962617,-0.7558994701343396,0.13601347060834082,2.4646693170325125,-0.6701424321184325,-0.44707634864258256,0.009542036860812278,7.685696831239764
Zach Randolph,F-C,6-9,4.584168670799952,-1.6834770572165594,8.113665926957804,-0.05184870011751765,-0.4299780683747542,-1.5934851795701077,0.003087197778762558,-0.7113276612423222,-0.6469500991630711,7.583855029852186
Carlos Boozer,F-C,6-9,5.342745126867544,-0.041715727163283464,6.436609484716227,-0.05184870011751765,-0.4299780683747542,-0.9506092197122689,-0.17707284402471246,-0.975578973842062,-1.6316883031988967,7.520862775150275
Jeremy Lin,G,6-3,2.6877275306309674,6.89016544417277,-1.7090932347428704,2.764354379949769,-0.4299780683747542,-0.42827250232777286,0.33496095899569023,-1.9004585679411505,-0.8110731331690422,7.398332807193608
Danilo Gallinari,F,6-10,5.342745126867544,0.3231201239596671,0.9262811744938962,0.3001766848908931,-0.14698229888320669,-0.2273737648721975,0.6857989351392983,-0.18282503604284298,0.337788104872754,7.358729050425805
Kyle Lowry,G,6-0,0.9809305044788805,7.437419220857197,0.3273324451219039,2.060303609932947,-0.4299780683747542,-0.7497104822566935,0.4297820336290981,-1.1077046301419313,-1.9599343712108388,6.988440262035807
Raymond Felton,G,6-1,3.1618378156732128,5.795657890803921,-1.8288829806172688,2.060303609932947,-0.9959696073578495,-0.8300699772389236,0.37288938884905337,-1.1077046301419313,0.17366507086678332,6.801726580769943
O.J. Mayo,G,6-5,4.489346613791502,3.789060709627695,-1.110144505370878,1.0042274549077148,-0.7129738378663019,0.7369401749145642,0.6668347202126168,-1.5040815990415413,-0.6469500991630711,6.712259632012302
Larry Sanders,C-F,6-11,-0.7258665216732046,-2.0483129083395095,6.077240247093031,-0.4038740851259287,6.361920399422386,0.21460345753006832,-1.2485509873822207,0.3456775891566365,-2.124057405216809,6.44877978546445
Jarrett Jack,G,6-3,2.213617245588721,5.978075816365395,-1.589303488868472,-0.05184870011751765,-1.278965376849397,-0.0666547749077372,0.884923191869455,-0.7113276612423222,0.5019111388787251,5.88042739071685
Ryan Anderson,F,6-9,5.342745126867544,-2.0483129083395095,2.363758124986678,-1.10792485514275,-0.4299780683747542,0.7369401749145642,0.8944052993327958,0.3456775891566365,-0.3187040311511298,5.7786064522500755
Ersan Ilyasova,F,6-9,2.498083416614068,-1.3186412060936088,3.202286346107466,0.3001766848908931,-0.14698229888320669,0.8172996698967944,0.4392641410924389,0.609928901756376,-0.8110731331690422,5.590342522212178
Joe Johnson,G-F,6-7,5.437567183875995,2.1472993795744184,-1.7090932347428704,-0.4038740851259287,-0.9959696073578495,-0.3077332598544276,0.6668347202126168,-0.3149506923427126,0.9942802408966378,5.514360645135879
Kenneth Faried,F-C,6-8,0.8861084474704316,-2.4131487594624597,5.7178710094698335,0.6522020698993038,1.2679965485745313,2.062871842121362,-1.2959615246989247,0.0814262765568969,-1.4675652691929255,5.49180064073805
Darren Collison,G,6-0,1.3602187325126778,5.0659861885580195,-2.0684624723660656,1.3562528399161253,-1.278965376849397,0.13424396254783816,1.2357611680130642,-0.8434533175421921,0.5019111388787251,5.4634928636687965
Marcin Gortat,C-F,6-11,0.5068202194366342,-2.0483129083395095,4.879342788349046,-0.4038740851259287,2.965971165523817,0.8172996698967944,-0.9261593336286338,-0.18282503604284298,-0.15458099714515877,5.4536814829242175
Kyle Korver,G-F,6-7,0.3171761054197365,-0.5889695038477085,-0.5111957759988857,0.3001766848908931,-0.14698229888320669,4.714735176534952,1.0366369112829077,0.7420545580562459,-0.4828270651571001,5.380804792297834
Jamal Crawford,G,6-5,5.6272112978928925,0.3231201239596671,-3.266359931110051,0.6522020698993038,-0.9959696073578495,0.41550219498564367,1.1504222008429972,-0.5792020049424522,1.8148954109264923,5.141821755096644
DeMar DeRozan,G-F,6-6,7.1443642100280815,0.3231201239596671,-0.6309855218732842,0.3001766848908931,-0.7129738378663019,-1.6738446745523379,0.7711379023093655,-0.44707634864258256,-0.15458099714515877,4.919337541108342
Manu Ginobili,G,6-6,1.17057461849578,4.153896560750644,-1.2299342512452767,1.7082782249245363,-0.9959696073578495,0.05388446756560802,0.4392641410924389,-0.975578973842062,0.17366507086678332,4.4980802512506015
Wesley Matthews,G,6-5,4.015236328749257,0.3231201239596671,-1.9486727264916675,1.7082782249245363,-0.7129738378663019,1.5807148722279807,0.44874624855577966,-0.18282503604284298,-0.8110731331690422,4.420551064847365
Danny Green,G-F,6-6,-0.06211212261406072,-0.9538053549706588,-1.589303488868472,1.3562528399161253,0.41900924009988827,3.2280845193636942,0.9323337291861589,0.3456775891566365,0.6660341728846957,4.3421711241540075
Omer Asik,C,7-0,-0.441400350647858,-2.5955666850239347,8.712614656329796,-0.7558994701343396,1.5509923180660792,1.6208946197190959,-1.7795490053293037,-0.8434533175421921,-1.1393192011809843,4.329313564256358
Klay Thompson,G-F,6-6,5.722033354901344,-0.22413365272475796,-0.8705650136220808,0.6522020698993038,-0.14698229888320669,0.3351427000034135,0.8659589769427734,-0.5792020049424522,-1.4675652691929255,4.286888862381413
Amir Johnson,F-C,6-9,-0.5362224076563069,-1.501059131655084,3.681445329605061,0.6522020698993038,2.399979626540721,2.344130074559167,-0.2150012738780756,0.0814262765568969,-2.7805495412406933,4.12635102273099
Tiago Splitter,F-C,6-11,-0.2517562366309585,-1.3186412060936088,2.363758124986678,-0.05184870011751765,0.7020050095914361,2.384309822050282,-0.18655495148805323,0.3456775891566365,0.009542036860812278,3.9964914883157068
JJ Redick,G,6-3,3.3514819296901113,2.694553156258843,-2.667411201738058,-1.10792485514275,-1.278965376849397,1.0985579023346,1.42540331727988,-0.44707634864258256,0.8301572068906667,3.8987757300813137
Gordon Hayward,F-G,6-7,3.3514819296901113,1.2352097517670428,-1.589303488868472,-0.05184870011751765,-0.14698229888320669,0.013704720074492943,0.7332094724560023,-0.3149506923427126,0.5019111388787251,3.7324318326544654
Evan Turner,G,6-6,2.592905473622518,3.606642784066219,2.243968379112279,0.3001766848908931,-0.9959696073578495,-2.196181391936834,-0.09173387685464533,-1.1077046301419313,-0.6469500991630711,3.705153716237577
Gerald Henderson,G,6-5,4.6789907278084,0.5055380495211423,-0.8705650136220808,0.6522020698993038,-0.14698229888320669,-1.3925864421145324,0.70476315006598,-0.18282503604284298,-0.3187040311511298,3.6298311754810335
Arron Afflalo,G-F,6-5,5.6272112978928925,1.6000456028899932,-0.8705650136220808,-0.7558994701343396,-0.9959696073578495,-0.9104294722211538,1.017672696356226,-0.975578973842062,-0.15458099714515877,3.5819060628164663
Roy Hibbert,C,7-2,1.2653966755042287,-1.6834770572165594,4.6397632966002496,-1.10792485514275,5.795928860439293,-2.0756421494634885,-0.08225176939130455,-0.8434533175421921,-2.452303473228751,3.456036210558726
Vince Carter,G-F,6-6,2.6877275306309674,0.1407021983981918,-0.3914060301244876,0.3001766848908931,-0.14698229888320669,1.17891739731683,0.6289062903592536,0.21355193285676655,-1.3034422351869546,3.308151470258254
Nene,F-C,6-11,1.9291510745633729,1.0527918262055673,2.7231273626098735,0.3001766848908931,0.13601347060834082,-0.8300699772389236,-0.19603705895139403,-1.1077046301419313,-1.3034422351869546,2.7040065173588435
Isaiah Thomas,G,5-9,3.1618378156732128,3.059389007381794,-2.906990693486855,-0.05184870011751765,-1.5619611463409444,0.3351427000034135,1.2547253829397458,-0.44707634864258256,-0.15458099714515877,2.688637020265108
Andre Miller,G,6-3,-0.9155106356901042,6.525329593049822,-1.8288829806172688,0.3001766848908931,-1.278965376849397,-0.3077332598544276,0.8564768694794326,-0.8434533175421921,0.17366507086678332,2.6811026477335416
Robin Lopez,C,7-1,0.6964643334535338,-2.77798461058541,1.4054401579914897,-1.459950240151161,2.965971165523817,1.3396363872812904,0.26858620675230466,0.21355193285676655,0.009542036860812278,2.6612573699834434
Nate Robinson,G,5-9,2.4032613596056187,3.789060709627695,-2.667411201738058,0.6522020698993038,-1.278965376849397,0.3753224474945286,0.46771046348246126,-0.44707634864258256,-0.8110731331690422,2.483030989710528
Metta World Peace,F,6-7,1.739506960546475,-1.501059131655084,0.6867016827450991,2.764354379949769,0.13601347060834082,-0.508631997310003,-0.1486265216346901,0.21355193285676655,-0.9751961671750132,2.4066146089316605
Andre Drummond,C,6-11,-2.52748560483374,-3.3252383872698354,3.8012350754794593,0.6522020698993038,2.965971165523817,4.3932971966060315,-3.5906315308273937,0.609928901756376,-0.6469500991630711,2.3323287871709475
Spencer Hawes,C-F,7-1,0.41199816242818543,-0.22413365272475796,3.3220760919818657,-1.8119756251595716,2.399979626540721,-0.7095307347655784,0.2591040992889639,-0.18282503604284298,-1.3034422351869546,2.161250696360031
Kevin Martin,G,6-7,3.256659872681662,-1.6834770572165594,-2.54762145586366,0.3001766848908931,-1.278965376849397,2.0226920946302465,1.3305822426464722,0.21355193285676655,0.337788104872754,1.951387042649178
Jason Kidd,G,6-4,-4.329104687994276,1.7824635284514678,-0.15182653837569038,2.764354379949769,-0.7129738378663019,0.41550219498564367,0.7901021172360471,0.609928901756376,0.6660341728846957,1.834480231027731
Thabo Sefolosha,G-F,6-6,-2.8119517758590886,-1.501059131655084,-0.6309855218732842,1.7082782249245363,-0.14698229888320669,3.8709604792215355,0.7237273649926615,0.8741802143561157,-0.3187040311511298,1.7674635240730565
DeAndre Jordan,C,6-11,-1.6740870917576969,-3.6900742383927856,3.3220760919818657,-0.7558994701343396,2.399979626540721,5.719228863812829,-3.4483999188772816,0.3456775891566365,-0.4828270651571001,1.735674387172848
Ramon Sessions,G,6-3,3.635948100715459,2.694553156258843,-1.9486727264916675,-0.05184870011751765,-1.278965376849397,-2.7185181093213298,0.8469947620160918,-0.3149506923427126,0.8301572068906667,1.6946976207584363
Luis Scola,F,6-9,2.1187951885802723,-0.22413365272475796,2.603337616735474,-0.05184870011751765,-0.4299780683747542,-1.071148462185614,0.35392517392237177,-0.05069937974297304,-1.7958113372048676,1.4524383788876345
Jared Dudley,F-G,6-6,0.3171761054197365,0.5055380495211423,-1.589303488868472,0.3001766848908931,-1.278965376849397,1.8619731046657864,0.4392641410924389,0.21355193285676655,0.6660341728846957,1.4354453256135906
Jeff Green,F,6-8,2.1187951885802723,-1.3186412060936088,-0.6309855218732842,-0.4038740851259287,0.7020050095914361,0.3753224474945286,0.5530494306525283,-0.18282503604284298,-0.3187040311511298,0.8941421960319709
Luke Ridnour,G,6-2,0.8861084474704316,2.694553156258843,-2.308041964114863,0.6522020698993038,-0.9959696073578495,-0.3077332598544276,0.9323337291861589,-0.18282503604284298,-0.4828270651571001,0.8878004702876545
Carlos Delfino,G,6-6,0.03270993439438817,-0.5889695038477085,-1.349723997119675,0.6522020698993038,-1.278965376849397,1.2592768922990603,1.017672696356226,0.47780324545650615,0.5019111388787251,0.7239170994674289
Emeka Okafor,C-F,6-10,-0.8206885786816552,-2.0483129083395095,5.238712025972242,-0.7558994701343396,1.2679965485745313,-0.9506092197122689,-1.6942100381592378,0.0814262765568969,0.337788104872754,0.6562027409494133
Martell Webster,G-F,6-7,0.7912863904619827,-0.7713874294091838,-0.6309855218732842,-0.7558994701343396,-0.9959696073578495,2.0226920946302465,0.9323337291861589,0.3456775891566365,-0.3187040311511298,0.6190437435092379
Matt Barnes,F,6-7,-0.2517562366309585,-1.501059131655084,0.20754269924750482,0.6522020698993038,0.7020050095914361,1.741433862192441,-0.05380544700128218,0.47780324545650615,-1.4675652691929255,0.5068008019069419
Ray Allen,G,6-5,0.3171761054197365,-1.136223280532134,-2.0684624723660656,-0.05184870011751765,-0.9959696073578495,2.183411084594707,1.2926538127931089,0.21355193285676655,0.6660341728846957,0.42032304817544763
Mike Dunleavy,F-G,6-9,-0.06211212261406072,-0.7713874294091838,-0.6309855218732842,-1.10792485514275,-0.14698229888320669,1.7816136096835562,0.6668347202126168,0.3456775891566365,0.337788104872754,0.41252179600307814
Mario Chalmers,G,6-2,-1.8637312057745965,2.1472993795744184,-2.667411201738058,2.412328994941358,-0.9959696073578495,1.7816136096835562,0.4297820336290981,-0.05069937974297304,-0.8110731331690422,0.38213949004591186
Dorell Wright,F-G,6-9,-1.2947988637239014,-0.7713874294091838,-0.7507752677476828,-0.05184870011751765,-0.4299780683747542,0.2949629525122984,0.9607800515761813,0.8741802143561157,1.3225263089085795,0.15366119798013522
Marcus Thornton,G,6-4,2.0239731315718217,-1.8658949827780344,-2.308041964114863,-0.05184870011751765,-1.278965376849397,0.7771199224056793,1.245243275476405,0.7420545580562459,0.8301572068906667,0.1137970705410064
Dion Waiters,G,6-3,3.920414271740806,1.2352097517670428,-2.4278317099892615,0.6522020698993038,-0.7129738378663019,-1.9952826544812585,-0.0348412320746006,-0.7113276612423222,0.17366507086678332,0.09923406862019127
Brandan Wright,F-C,6-10,-1.958553262783045,-3.14282046170836,-0.3914060301244876,-1.459950240151161,1.8339880875576262,3.8709604792215355,-1.276997309772243,1.2705571832557252,1.3225263089085795,0.0683047544041695
Brandon Knight,G,6-2,2.592905473622518,3.059389007381794,-1.349723997119675,-0.05184870011751765,-1.278965376849397,-1.030968714694499,-0.15810862909803086,-1.636207255341411,-0.15458099714515877,-0.008109189361376667
Eric Bledsoe,G,6-1,-1.958553262783045,1.417627677328518,-1.7090932347428704,2.060303609932947,0.41900924009988827,-1.1113282096767292,0.3918536037757349,-0.44707634864258256,0.8301572068906667,-0.10709971781747263
Al-Farouq Aminu,F,6-8,-3.096417946884436,-1.6834770572165594,3.921024821353858,1.3562528399161253,0.41900924009988827,-0.8702497247300387,-0.1201801992446677,-0.05069937974297304,0.009542036860812278,-0.11519536958799058
Patrick Patterson,F,6-8,-0.1569341796225096,-2.2307308339009846,0.3273324451219039,-1.459950240151161,0.13601347060834082,2.103051589612477,0.11687248733885204,0.7420545580562459,0.17366507086678332,-0.24862563207005192
Derrick Favors,F-C,6-9,-1.105154749707002,-2.4131487594624597,3.202286346107466,0.3001766848908931,3.2489669350153636,-0.7497104822566935,-0.5848034649483664,-0.3149506923427126,-1.9599343712108388,-0.3762725539143499
JaVale McGee,C,7-0,-1.3896209207323502,-3.6900742383927856,0.447122190996302,-1.459950240151161,4.097954243490007,3.027185781908119,-1.5045678888924219,0.47780324545650615,-0.4828270651571001,-0.4769748914748845
Carl Landry,F,6-9,0.22235404841128764,-2.77798461058541,1.884599141489084,-1.459950240151161,-0.4299780683747542,1.6208946197190959,0.6383883978225944,0.0814262765568969,-0.4828270651571001,-0.7030775002694664
Jason Terry,G,6-2,-0.441400350647858,0.3231201239596671,-2.906990693486855,-0.05184870011751765,-1.278965376849397,1.138737649825715,1.1409400933796563,0.21355193285676655,0.9942802408966378,-0.8685750801831853
Andray Blatche,F,6-11,-0.2517562366309585,-2.4131487594624597,0.8064914286194973,0.6522020698993038,0.41900924009988827,0.5360414374589889,-0.6132497873383878,-0.05069937974297304,0.009542036860812278,-0.9055679502362886
Jimmy Butler,F-G,6-7,-1.8637312057745965,-1.6834770572165594,-0.5111957759988857,0.6522020698993038,-0.4299780683747542,0.21460345753006832,0.5056388933358245,0.8741802143561157,1.3225263089085795,-0.9192311633349037
Tayshaun Prince,F,6-9,-0.1569341796225096,0.1407021983981918,-0.03203679250129129,-0.7558994701343396,-0.7129738378663019,-1.5934851795701077,-0.11069809178132692,0.47780324545650615,1.6507723769205211,-1.0927497307006575
