Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,19.0,OKC,NBA,SF,54,54,31.5,5.2,12.4,0.419,1.0,3.9,0.263,4.2,8.5,0.492,0.461,1.0,1.5,0.709,1.8,6.0,7.8,6.4,0.9,0.4,3.2,1.6,12.5
2022-23,20.0,OKC,NBA,SG,70,70,31.0,7.0,14.5,0.486,1.0,3.0,0.33,6.0,11.5,0.526,0.52,1.3,1.7,0.748,2.0,5.9,7.9,6.1,0.8,0.4,2.9,1.9,16.3
Career,,,NBA,,124,124,31.2,6.2,13.6,0.459,1.0,3.4,0.296,5.2,10.2,0.514,0.496,1.2,1.6,0.732,1.9,5.9,7.9,6.2,0.8,0.4,3.0,1.8,14.6
