Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,23.0,WAS,NBA,SG,2,0,3.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0
2022-23,24.0,WAS,NBA,PG,55,4,17.2,2.3,5.1,0.459,0.6,1.7,0.341,1.8,3.5,0.516,0.514,0.8,1.1,0.754,0.9,2.3,3.1,2.4,0.9,0.4,0.8,1.5,6.1
Career,,,NBA,,57,4,16.7,2.3,5.0,0.454,0.5,1.6,0.337,1.7,3.4,0.51,0.509,0.8,1.1,0.754,0.9,2.2,3.1,2.3,0.9,0.4,0.8,1.5,5.9
