Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1982-83,22.0,ATL,NBA,G,32.0,2.0,9.7,1.5,4.3,0.345,0.0,0.1,0.0,1.5,4.3,0.35,0.345,0.5,0.8,0.593,0.6,0.6,1.2,0.7,0.3,0.2,0.6,1.3,3.5,Keith Edmonson,6-5
1983-84,23.0,TOT,NBA,G,55.0,0.0,11.3,2.9,5.8,0.492,0.0,0.0,,2.9,5.8,0.492,0.492,1.7,2.3,0.746,0.8,0.8,1.6,0.6,0.5,0.1,1.1,1.5,7.5,Keith Edmonson,6-5
