Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1982-83,23.0,UTA,NBA,G,82,7,19.4,3.4,7.0,.487,0.0,0.1,.125,3.4,6.9,.492,.488,2.4,3.0,.810,0.4,1.1,1.5,2.6,0.6,0.0,1.9,1.4,9.3,Jerry Eaves,6-4
1983-84,24.0,UTA,NBA,G,80,1,12.9,1.7,3.7,.451,0.0,0.1,.000,1.7,3.6,.460,.451,1.2,1.7,.697,0.4,0.7,1.1,2.5,0.4,0.1,1.2,1.1,4.5,Jerry Eaves,6-4
1984-85,25.0,ATL,NBA,G,3,0,12.3,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,1.7,2.0,.833,0.0,0.0,0.0,1.3,0.0,0.0,1.3,2.0,3.7,Jerry Eaves,6-4
1986-87,27.0,SAC,NBA,G,3,0,8.7,0.3,2.7,.125,0.0,0.0,,0.3,2.7,.125,.125,0.7,0.7,1.000,0.3,0.0,0.3,0.0,0.3,0.0,0.7,2.0,1.3,Jerry Eaves,6-4
