Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,21.0,SAS,NBA,F,23.0,0.0,4.9,0.7,1.1,0.577,0.0,0.0,,0.7,1.1,0.577,0.577,0.5,0.6,0.846,0.3,1.2,1.5,0.3,0.1,0.2,0.3,0.5,1.8,Drew Eubanks,6-9
2019-20,22.0,SAS,NBA,F,22.0,3.0,12.4,2.0,3.0,0.642,0.0,0.0,1.0,1.9,3.0,0.636,0.649,0.9,1.2,0.769,1.3,2.6,3.9,0.7,0.2,0.8,1.0,1.7,4.9,Drew Eubanks,6-9
2020-21,23.0,SAS,NBA,F,54.0,3.0,14.0,2.1,3.8,0.566,0.0,0.0,1.0,2.1,3.8,0.562,0.571,1.4,2.0,0.726,1.4,3.1,4.5,0.8,0.3,0.9,0.8,1.6,5.8,Drew Eubanks,6-9
2021-22,24.0,TOT,NBA,F,71.0,31.0,17.5,3.1,5.2,0.596,0.1,0.3,0.217,3.0,4.9,0.621,0.602,1.4,1.8,0.762,1.8,3.5,5.4,1.2,0.4,0.6,1.1,1.7,7.7,Drew Eubanks,6-9
2022-23,25.0,POR,NBA,F,72.0,22.0,19.7,2.5,3.7,0.68,0.0,0.1,0.429,2.5,3.6,0.687,0.686,1.0,1.5,0.664,1.6,3.6,5.2,1.2,0.5,1.2,0.8,2.1,6.1,Drew Eubanks,6-9
