Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,19.0,MIN,NBA,G,72,55,32.1,7.0,16.8,0.417,2.4,7.2,0.329,4.6,9.6,0.483,0.488,2.9,3.8,0.776,0.8,3.8,4.7,2.9,1.1,0.5,2.2,1.8,19.3,Anthony Edwards,6-4
2021-22,20.0,MIN,NBA,G,72,72,34.3,7.6,17.3,0.441,3.0,8.4,0.357,4.6,8.9,0.519,0.527,3.1,3.9,0.786,0.9,3.9,4.8,3.8,1.5,0.6,2.6,2.3,21.3,Anthony Edwards,6-4
2022-23,21.0,MIN,NBA,G,72,72,36.0,8.9,19.4,0.46,2.7,7.3,0.369,6.2,12.0,0.515,0.53,4.0,5.3,0.766,0.6,5.3,5.8,4.4,1.6,0.7,3.3,2.4,24.6,Anthony Edwards,6-4
