Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2022-23,21.0,UTA,NBA,C,70,36,22.8,3.9,5.4,0.722,0.0,0.0,0.5,3.9,5.4,0.723,0.724,1.1,2.2,0.523,3.1,5.2,8.3,0.9,0.4,2.3,0.8,2.3,8.9,Walker Kessler,7-1
