Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,20.0,BRK,NBA,F,63.0,46.0,20.5,3.2,7.1,0.45,0.9,2.9,0.315,2.3,4.2,0.543,0.514,1.1,1.5,0.783,0.9,3.0,3.9,0.8,0.7,0.4,1.2,2.3,8.5,Rodions Kurucs,6-9
2019-20,21.0,BRK,NBA,F,47.0,9.0,14.6,1.7,3.8,0.446,0.7,1.9,0.367,1.0,1.9,0.529,0.54,0.5,0.8,0.632,0.5,2.4,2.9,1.1,0.5,0.1,1.0,1.9,4.6,Rodions Kurucs,6-9
2020-21,22.0,TOT,NBA,F,21.0,0.0,6.0,0.5,1.5,0.344,0.3,1.0,0.286,0.2,0.5,0.455,0.438,0.1,0.2,0.75,0.2,0.9,1.1,0.5,0.4,0.2,0.6,0.8,1.5,Rodions Kurucs,6-9
