Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1971-72,22.0,DLC,ABA,F-C,65.0,,22.4,3.6,6.2,0.576,0.0,0.0,,3.6,6.2,0.576,0.576,1.4,2.0,0.662,2.6,4.9,7.5,1.0,,,1.2,4.0,8.6,Goo Kennedy,6-5
1972-73,23.0,DLC,ABA,F-C,70.0,,25.8,5.2,9.5,0.55,0.0,0.0,,5.2,9.5,0.55,0.55,2.1,3.3,0.638,2.4,4.6,7.0,1.1,,,1.6,3.9,12.5,Goo Kennedy,6-5
1973-74,24.0,SAA,ABA,F-C,76.0,,18.9,2.6,4.6,0.551,0.0,0.0,,2.6,4.6,0.551,0.551,0.8,1.1,0.69,1.6,3.5,5.1,1.1,0.8,0.2,1.0,3.2,5.9,Goo Kennedy,6-5
1974-75,25.0,SSL,ABA,F-C,74.0,,20.7,3.8,7.2,0.524,0.0,0.0,1.0,3.8,7.2,0.523,0.525,1.7,2.4,0.725,2.3,2.7,5.0,0.8,0.9,0.1,1.2,2.6,9.4,Goo Kennedy,6-5
1975-76,26.0,UTS,ABA,F-C,16.0,,16.9,2.4,4.3,0.551,0.0,0.0,,2.4,4.3,0.551,0.551,1.5,2.3,0.649,1.9,3.1,5.0,0.7,0.6,0.1,0.8,2.7,6.3,Goo Kennedy,6-5
1976-77,27.0,HOU,NBA,F-C,32.0,,8.7,1.0,1.8,0.534,,,,1.0,1.8,0.534,0.534,0.1,0.3,0.375,0.4,1.2,1.6,0.2,0.2,0.2,,1.4,2.0,Goo Kennedy,6-5
