Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1988-89,22.0,CLE,NBA,F-G,42,0,7.9,1.8,4.1,.430,0.0,0.2,.100,1.7,3.9,.451,.433,0.5,0.7,.690,0.5,0.8,1.3,0.5,0.3,0.1,0.5,1.2,4.0,Randolph Keys,6-7
1989-90,23.0,TOT,NBA,F-G,80,18,20.2,3.7,8.5,.432,0.2,0.5,.326,3.5,7.9,.439,.442,1.3,1.8,.721,1.3,1.9,3.2,1.1,0.9,0.1,1.1,2.8,8.8,Randolph Keys,6-7
1990-91,24.0,CHH,NBA,F-G,44,0,10.8,1.3,3.3,.407,0.1,0.3,.214,1.3,3.0,.427,.417,0.4,0.8,.576,0.9,1.4,2.3,0.4,0.5,0.3,0.8,2.1,3.2,Randolph Keys,6-7
1994-95,28.0,LAL,NBA,F-G,6,0,13.8,1.5,4.3,.346,0.0,1.5,.000,1.5,2.8,.529,.346,0.3,0.3,1.000,1.0,1.8,2.8,0.3,0.2,0.3,0.3,2.7,3.3,Randolph Keys,6-7
1995-96,29.0,MIL,NBA,F-G,69,1,11.8,1.3,3.0,.418,0.3,1.0,.310,0.9,2.0,.474,.471,0.5,0.6,.837,0.6,1.2,1.8,0.9,0.5,0.2,0.5,2.0,3.4,Randolph Keys,6-7
