Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1979-80,22.0,DET,NBA,F,50.0,,24.7,5.6,11.9,0.472,0.1,0.3,0.2,5.5,11.6,0.479,0.475,2.9,4.1,0.719,2.5,3.0,5.5,2.2,1.2,0.7,2.8,3.5,14.2,Greg Kelser,6-7
1980-81,23.0,DET,NBA,F,25.0,,26.2,4.8,11.4,0.421,0.0,0.1,0.0,4.8,11.3,0.424,0.421,2.7,4.2,0.642,2.1,2.7,4.8,1.8,1.4,1.2,3.1,3.6,12.3,Greg Kelser,6-7
1981-82,24.0,TOT,NBA,F,60.0,10.0,12.4,1.9,4.5,0.428,0.0,0.1,0.0,1.9,4.5,0.433,0.428,1.8,2.7,0.656,1.3,1.9,3.2,1.0,0.3,0.4,1.4,2.2,5.6,Greg Kelser,6-7
1982-83,25.0,SEA,NBA,F,80.0,9.0,18.8,3.1,5.6,0.549,0.0,0.0,0.0,3.1,5.6,0.553,0.549,2.2,3.2,0.673,2.0,3.1,5.0,1.2,0.7,0.4,1.9,3.0,8.3,Greg Kelser,6-7
1983-84,26.0,SDC,NBA,F,80.0,21.0,22.3,3.9,7.5,0.519,0.0,0.1,0.333,3.9,7.5,0.521,0.521,3.1,4.5,0.702,2.4,2.5,4.9,1.1,0.9,0.4,2.4,3.1,11.0,Greg Kelser,6-7
1984-85,27.0,IND,NBA,F,10.0,0.0,11.4,2.1,5.3,0.396,0.0,0.1,0.0,2.1,5.2,0.404,0.396,2.0,2.8,0.714,0.6,1.3,1.9,1.3,0.7,0.0,1.2,1.6,6.2,Greg Kelser,6-7
