Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2021-22,19.0,GSW,NBA,F,70,12,16.9,3.4,6.6,0.513,0.7,2.1,0.336,2.7,4.4,0.598,0.567,1.9,2.7,0.684,0.8,2.6,3.3,0.9,0.4,0.3,1.1,2.1,9.3,Jonathan Kuminga,6-8
2022-23,20.0,GSW,NBA,F,61,13,20.5,3.8,7.4,0.511,0.8,2.2,0.353,3.0,5.2,0.579,0.564,1.3,2.0,0.65,1.0,2.3,3.3,1.8,0.6,0.4,1.5,2.4,9.6,Jonathan Kuminga,6-8
