Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,22.0,CHI,NBA,C,9,0,3.9,0.4,1.7,0.267,0.1,0.6,0.2,0.3,1.1,0.3,0.3,0.9,1.2,0.727,0.6,0.6,1.1,0.0,0.1,0.1,0.2,0.7,1.9
2022-23,23.0,CHI,NBA,C,3,0,1.7,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
Career,,,NBA,,12,0,3.3,0.3,1.3,0.25,0.1,0.5,0.167,0.3,0.8,0.3,0.281,0.7,0.9,0.727,0.4,0.4,0.8,0.0,0.1,0.1,0.2,0.6,1.4
