Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,23.0,CLE,NBA,PF,11,0,3.0,0.5,0.9,0.5,0.1,0.3,0.333,0.4,0.6,0.571,0.55,0.0,0.0,,0.1,1.0,1.1,0.0,0.1,0.1,0.0,0.2,1.0
Career,,,NBA,,11,0,3.0,0.5,0.9,0.5,0.1,0.3,0.333,0.4,0.6,0.571,0.55,0.0,0.0,,0.1,1.0,1.1,0.0,0.1,0.1,0.0,0.2,1.0
