Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,20.0,IND,NBA,SF,71,10,27.7,5.2,12.0,0.431,1.3,4.0,0.323,3.9,8.0,0.486,0.485,4.6,5.6,0.828,1.1,2.8,3.9,1.4,0.6,0.1,1.8,2.0,16.3
Career,,,NBA,,71,10,27.7,5.2,12.0,0.431,1.3,4.0,0.323,3.9,8.0,0.486,0.485,4.6,5.6,0.828,1.1,2.8,3.9,1.4,0.6,0.1,1.8,2.0,16.3
