Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2017-18,21.0,ATL,NBA,G,56,5,17.4,2.6,6.8,.377,1.3,3.6,.362,1.3,3.3,.393,.471,0.8,1.1,.714,0.3,2.0,2.3,1.4,0.3,0.1,0.7,1.1,7.2,Tyler Dorsey,6-5
2018-19,22.0,TOT,NBA,G,48,11,14.5,2.2,5.5,.405,0.9,2.8,.333,1.3,2.8,.477,.489,0.8,1.3,.623,0.6,1.8,2.4,1.2,0.3,0.0,0.6,1.1,6.2,Tyler Dorsey,6-5
2022-23,26.0,DAL,NBA,G,3,0,2.7,1.3,1.7,.800,0.3,0.7,.500,1.0,1.0,1.000,.900,0.0,0.0,,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,3.0,Tyler Dorsey,6-5
