Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1962-63,22.0,DET,NBA,F,4,,6.3,1.5,3.0,0.5,1.0,1.3,0.8,2.0,0.8,1.0,4.0,Danny Doyle,6-8
