Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1970-71,23.0,DET,NBA,F,69,,18.2,1.9,4.6,.415,,,,1.9,4.6,.415,.415,1.6,2.2,.701,,,5.8,0.8,,,,3.1,5.4,Terry Driscoll,6-7
1971-72,24.0,BAL,NBA,F,40,,7.8,1.0,2.6,.385,,,,1.0,2.6,.385,.385,0.7,1.0,.692,,,2.7,0.6,,,,1.3,2.7,Terry Driscoll,6-7
1972-73,25.0,TOT,NBA,F,60,,16.1,2.3,5.5,.428,,,,2.3,5.5,.428,.428,0.7,1.0,.694,,,5.0,0.9,,,,2.4,5.4,Terry Driscoll,6-7
1973-74,26.0,MIL,NBA,F,64,,10.9,1.4,2.9,.471,,,,1.4,2.9,.471,.471,0.5,0.7,.652,1.1,2.0,3.1,0.8,0.3,0.3,,1.9,3.2,Terry Driscoll,6-7
1974-75,27.0,TOT,TOT,F,41,,9.8,1.2,3.3,.363,0.0,0.0,,1.2,3.3,.363,.363,0.5,0.7,.724,1.1,1.5,2.5,0.9,0.2,0.1,0.7,1.4,2.9,Terry Driscoll,6-7
