Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,21.0,CHI,NBA,G,11.0,0.0,4.5,1.0,1.9,0.524,0.1,0.6,0.143,0.9,1.3,0.714,0.548,0.0,0.0,,0.2,0.3,0.5,0.6,0.4,0.0,0.0,0.3,2.1,Devon Dotson,6-2
2021-22,22.0,CHI,NBA,G,11.0,0.0,7.7,1.0,2.1,0.478,0.2,0.8,0.222,0.8,1.3,0.643,0.522,0.5,0.8,0.556,0.1,0.7,0.8,1.4,0.1,0.0,0.5,1.0,2.6,Devon Dotson,6-2
2022-23,23.0,WAS,NBA,G,6.0,0.0,8.8,0.2,1.7,0.1,0.2,0.7,0.25,0.0,1.0,0.0,0.15,0.0,0.0,,1.0,0.7,1.7,1.3,0.8,0.0,0.5,1.5,0.5,Devon Dotson,6-2
