Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1977-78,23.0,TOT,NBA,F,11,,8.0,1.1,2.8,.387,,,,1.1,2.8,.387,.387,0.9,1.5,.625,1.0,1.7,2.7,0.5,0.2,0.3,0.5,1.5,3.1,Jacky Dorsey,6-7
1978-79,24.0,HOU,NBA,F,20,,5.4,1.2,2.2,.558,,,,1.2,2.2,.558,.558,0.4,0.8,.500,0.6,0.6,1.2,0.1,0.1,0.1,0.4,1.3,2.8,Jacky Dorsey,6-7
1980-81,26.0,SEA,NBA,F,29,,8.7,0.7,2.4,.286,0.0,0.0,,0.7,2.4,.286,.286,0.4,0.9,.520,0.8,2.2,3.0,0.3,0.3,0.0,0.5,1.6,1.8,Jacky Dorsey,6-7
