Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1971-72,22.0,CHI,NBA,F,18,,4.9,0.9,2.3,0.415,0.6,1.1,0.55,1.1,0.4,0.6,2.5,Jackie Dinkins,6-5
