Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1951-52,25.0,BOS,NBA,G,45,,9.8,0.9,3.0,0.294,1.0,1.5,0.681,1.8,1.1,1.8,2.8,Dick Dickey,6-1
