Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2016-17,21.0,GSW,NBA,F-C,10.0,0.0,8.5,0.8,1.6,0.5,0.0,0.0,,0.8,1.6,0.5,0.5,0.3,1.0,0.3,0.9,1.4,2.3,0.0,0.1,0.4,0.6,1.5,1.9,Damian Jones,6-11
2017-18,22.0,GSW,NBA,F-C,15.0,0.0,5.9,0.7,1.5,0.5,0.0,0.0,,0.7,1.5,0.5,0.5,0.2,0.3,0.6,0.3,0.6,0.9,0.1,0.1,0.2,0.3,0.9,1.7,Damian Jones,6-11
2018-19,23.0,GSW,NBA,F-C,24.0,22.0,17.1,2.2,3.1,0.716,0.0,0.0,,2.2,3.1,0.716,0.716,1.0,1.5,0.649,1.3,1.8,3.1,1.2,0.5,1.0,0.7,2.6,5.4,Damian Jones,6-11
2019-20,24.0,ATL,NBA,F-C,55.0,27.0,16.1,2.2,3.2,0.68,0.0,0.2,0.222,2.2,3.1,0.704,0.685,1.1,1.5,0.738,1.3,2.4,3.7,0.6,0.5,0.7,0.5,2.7,5.6,Damian Jones,6-11
2020-21,25.0,TOT,NBA,F-C,39.0,10.0,14.0,1.8,2.6,0.68,0.0,0.1,0.2,1.8,2.5,0.704,0.684,1.1,1.5,0.724,0.9,2.2,3.1,0.7,0.3,0.7,0.7,2.0,4.7,Damian Jones,6-11
2021-22,26.0,SAC,NBA,F-C,56.0,15.0,18.2,3.1,4.8,0.658,0.2,0.5,0.345,2.9,4.2,0.696,0.677,1.7,2.3,0.718,1.3,3.1,4.4,1.2,0.5,0.8,1.1,2.3,8.1,Damian Jones,6-11
2022-23,27.0,TOT,NBA,F-C,34.0,1.0,9.7,1.1,1.8,0.581,0.1,0.3,0.444,0.9,1.6,0.604,0.613,0.6,0.7,0.76,1.0,1.6,2.6,0.3,0.2,0.6,0.4,1.1,2.8,Damian Jones,6-11
