Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1968-69,22.0,LAS,ABA,G,71.0,,32.6,6.0,14.1,0.423,0.3,0.9,0.306,5.7,13.2,0.431,0.433,3.5,4.3,0.825,2.0,2.2,4.2,3.3,,,2.7,3.7,15.7,Merv Jackson,6-3
1969-70,23.0,LAS,ABA,G,52.0,,21.5,3.3,9.1,0.356,0.3,0.8,0.364,2.9,8.3,0.355,0.373,1.8,2.2,0.807,0.8,1.9,2.7,2.2,,,1.6,2.8,8.6,Merv Jackson,6-3
1970-71,24.0,UTS,ABA,G,65.0,,29.3,5.4,12.9,0.42,0.1,0.3,0.35,5.3,12.6,0.422,0.424,3.0,3.8,0.803,1.4,2.6,4.0,3.5,,,2.2,3.2,13.9,Merv Jackson,6-3
1971-72,25.0,UTS,ABA,G,52.0,,21.8,3.6,7.9,0.449,0.1,0.3,0.333,3.5,7.6,0.453,0.455,1.8,2.1,0.844,0.9,1.4,2.4,3.0,,,1.7,2.9,9.0,Merv Jackson,6-3
1972-73,26.0,MMT,ABA,G,22.0,,19.1,1.5,4.7,0.33,0.2,0.5,0.364,1.4,4.2,0.326,0.35,1.3,1.6,0.8,0.4,1.3,1.7,3.7,,,1.6,2.8,4.5,Merv Jackson,6-3
