Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1972-73,23.0,UTS,ABA,F,30.0,,6.4,1.2,2.8,0.434,0.0,0.0,,1.2,2.8,0.434,0.434,0.9,1.5,0.609,0.8,1.3,2.1,0.1,,,0.9,1.5,3.3,Mike Jackson,6-7
1973-74,24.0,TOT,ABA,F,72.0,,20.5,3.4,6.8,0.505,0.0,0.1,0.429,3.4,6.7,0.506,0.508,1.5,2.1,0.724,1.9,3.3,5.3,0.8,0.3,0.2,1.5,3.1,8.4,Mike Jackson,6-7
1974-75,25.0,VIR,ABA,F,82.0,,24.7,4.7,8.8,0.528,0.0,0.0,0.333,4.6,8.8,0.528,0.528,2.8,3.6,0.786,2.2,3.3,5.6,1.0,0.6,0.2,2.6,3.8,12.2,Mike Jackson,6-7
1975-76,26.0,VIR,ABA,F,80.0,,27.9,4.9,9.8,0.499,0.0,0.1,0.0,4.9,9.7,0.503,0.499,2.5,3.1,0.796,2.6,5.0,7.6,1.4,0.6,0.4,2.4,3.8,12.2,Mike Jackson,6-7
