Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1973-74,22.0,INA,ABA,G,56,,17.6,3.1,7.7,.396,0.1,0.5,.185,3.0,7.2,.410,.402,1.1,1.4,.821,0.6,1.1,1.6,2.3,0.6,0.1,1.4,1.5,7.3,Kevin Joyce,6-3
1974-75,23.0,INA,ABA,G,81,,34.9,6.5,15.4,.426,0.1,0.5,.190,6.4,14.9,.434,.429,1.8,2.2,.789,0.7,1.3,2.0,4.0,1.3,0.3,1.9,3.2,14.9,Kevin Joyce,6-3
1975-76,24.0,TOT,ABA,G,43,,21.3,2.7,7.2,.367,0.0,0.3,.167,2.6,7.0,.375,.370,1.3,1.7,.743,0.2,1.0,1.1,3.0,0.7,0.1,2.1,2.2,6.6,Kevin Joyce,6-3
